ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
QDEL,940353843.0813608,monthly,2026-04-01,58565600.0,122,1,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 58565600.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 40039200.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 36452500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 35031400.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 25807100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 16128400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4373700.0}]",2026-08-01,20902444.0,14.300000190734863,0.3569065116723811,81
AVO,1082800798.6953585,monthly,2026-04-01,23015100.0,122,3,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 23015100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20520500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 14288600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 11236800.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 10822800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 9302300.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 6642500.0}]",2026-08-01,9139612.0,13.0600004196167,0.3971137209918705,73
NWPX,1426373559.086681,monthly,2026-04-01,2893600.0,122,2,4,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2893600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2861400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2030000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1080300.0}]",2026-08-01,1602218.0,116.16000366210938,0.5537109482996959,81
SPFI,832265890.9750291,monthly,2026-04-01,2409300.0,122,2,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2409300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2370800.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 1581600.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 874600.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 797700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 581800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 311300.0}]",2026-08-01,1309589.0,45.560001373291016,0.543555804590545,81
BHRB,1437487235.7210102,monthly,2026-04-01,2959900.0,122,3,10,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2959900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2246300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1870900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 1660400.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 1637300.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 1597500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 1388600.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 156000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 96000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 88000.0}]",2026-08-01,1360143.0,73.1500015258789,0.4595232947059022,81
CWBC,729910130.0640783,monthly,2026-04-01,4969900.0,122,2,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4969900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3866500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 3173200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1110700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1109700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 532800.0}]",2026-08-01,2302259.0,26.11000061035156,0.463240507857301,81
EFOR,804009974.7116061,monthly,2026-04-01,31642400.0,122,3,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 31642400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23471900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 16019000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14782100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7042400.0}]",2026-08-01,9814498.0,31.670000076293945,0.3101692033474073,81
MPB,877948790.149883,monthly,2026-04-01,3898500.0,122,3,12,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3898500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3522500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 3372100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3144300.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 2011300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1822000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 1129700.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 915700.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 452100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 369300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 366900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 117100.0}]",2026-08-01,1571132.0,38.43000030517578,0.4030093625753495,81
CXM,1208663742.867617,monthly,2026-04-01,102731400.0,122,1,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 102731400.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 89585000.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 59396100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 31995300.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 31360700.0}]",2026-08-01,27921992.0,6.889999866485596,0.2717960818211374,65
NCNO,1712312741.926829,monthly,2026-04-01,79150700.0,122,1,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 79150700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 75719400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 37686200.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 35017600.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 31971800.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 22881200.0}]",2026-08-01,21348860.0,20.809999465942383,0.269724209640597,76
SMBC,845449755.6714821,monthly,2026-04-01,2399500.0,122,2,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 2399500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1612400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1605600.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 825200.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 730100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 705300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 361900.0}]",2026-08-01,959893.0,76.76000213623047,0.4000387580745989,81
LNN,1297897633.8828378,monthly,2026-04-01,4290200.0,122,2,8,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4290200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4032500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 3548800.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 3198000.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 2727700.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 2234600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2228200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1528300.0}]",2026-08-01,1084885.0,115.06999969482422,0.2528751573353223,81
TPB,1685362729.2314658,monthly,2026-04-01,12135200.0,122,3,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12135200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11375200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 9431100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 8133500.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 6487600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4433400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3834300.0}]",2026-08-01,4031481.0,87.33999633789062,0.3322138077658382,81
SMPL,1181786614.1643612,monthly,2026-04-01,87194300.0,122,3,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 87194300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 48022400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 43114000.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 40039400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 35688500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 34504200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 24051000.0}]",2026-08-01,21952391.0,11.3100004196167,0.2517640602654072,81
MGTX,1121501167.8855162,monthly,2026-04-01,23000500.0,122,1,8,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 23000500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 16520700.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 14901900.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 14158400.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 6932400.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 5065600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3170100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2039000.0}]",2026-08-01,5503573.0,13.520000457763672,0.2392805808569379,81
FERA,326111350.0,monthly,2026-04-01,3904300.0,122,1,3,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3904300.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3186100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 3104100.0}]",2026-08-01,530025.0,10.470000267028809,0.1357541684809056,19
JOUT,484772717.4521739,monthly,2026-04-01,1960700.0,122,1,4,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1960700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1551400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1344700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 644600.0}]",2026-08-01,499382.0,48.18000030517578,0.2546957719181925,81
CARE,746659531.0648715,monthly,2026-04-01,7688800.0,122,2,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7688800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4928300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3034800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2257000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1137600.0}]",2026-08-01,4957552.0,32.68000030517578,0.6447757777546561,81
RMAX,333193219.6842105,monthly,2026-04-01,26031600.0,122,1,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 26031600.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 11039200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 5824800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4990800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2682100.0}]",2026-08-01,8690817.0,12.550000190734863,0.3338564283409395,81
MBUU,564565287.7447613,monthly,2026-04-01,8223600.0,122,1,4,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8223600.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 7739900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6454900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3977600.0}]",2026-08-01,1871397.0,29.32999992370605,0.2275642054574639,81
FRST,412454995.6285714,monthly,2026-04-01,6295200.0,122,1,7,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6295200.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 2806400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 2406300.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 2200100.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 2159100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2117600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1710500.0}]",2026-08-01,2052239.0,16.65999984741211,0.3260006036345151,81
PFIS,671029311.9195579,monthly,2026-04-01,1252200.0,122,3,10,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 1252200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1011000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 988700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 851500.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 749400.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 673700.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 445200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 443700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 339400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 110400.0}]",2026-08-01,595446.0,71.36000061035156,0.4755198850023958,81
ADUS,1809550029.8368783,monthly,2026-04-01,5058000.0,122,2,6,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5058000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4984200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 4786300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 4778000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4738200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2539700.0}]",2026-08-01,2359793.0,116.05999755859376,0.4665466587584025,81
PLPC,1933990990.0917528,monthly,2026-04-01,3832800.0,122,2,11,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3832800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3659200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 3001500.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 971800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 714000.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 677800.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 628000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 406500.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 329200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 323800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 135900.0}]",2026-08-01,1369714.0,464.6300048828125,0.3573664161970361,81
COUR,1643506686.8645835,monthly,2026-04-01,122951900.0,122,1,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 122951900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 94001000.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 84081400.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 60047600.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 59905200.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 37193800.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 29306500.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 25522200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 10361300.0}]",2026-08-01,56121448.0,5.78000020980835,0.4564504330555282,68
ADTN,1095094312.9629629,monthly,2026-04-01,54428300.0,122,2,8,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 54428300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 49668900.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 43484100.0}, {'date': Timestamp('2022-07-01 00:00:00'), 'volume': 33300100.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 13391500.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 10451100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9995500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6365600.0}]",2026-08-01,28016416.0,8.399999618530273,0.5147398687814979,81
ISTR,412152301.4419552,monthly,2026-04-01,3839600.0,122,2,5,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3839600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3483800.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 3109600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1251200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 321000.0}]",2026-08-01,1124835.0,30.950000762939453,0.2929562975309928,81
SCHL,1000366732.663328,monthly,2026-04-01,17217500.0,122,2,8,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 17217500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12131200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 11292000.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 8437300.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 7561200.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 6785800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6264800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4170800.0}]",2026-08-01,3698336.0,41.43000030517578,0.214800987367504,81
CBAN,436735575.7837838,monthly,2026-04-01,7222600.0,122,2,9,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7222600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4914100.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 4182300.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 1956000.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 1826000.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 676100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 603200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 508700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 168700.0}]",2026-08-01,1696991.0,22.270000457763672,0.2349556946252042,81
PD,701044161.0876168,monthly,2026-03-01,72058100.0,153,1,5,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72058100.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 63612900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 54940900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 33692000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 18618400.0}]",2026-08-01,12134066.0,11.899999618530272,0.1683928108012839,81
KMPR,1578418067.246063,monthly,2026-03-01,27329100.0,153,3,7,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27329100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 24494000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 24081800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 13400300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 12663200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11022500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4694800.0}]",2026-08-01,9874452.0,27.420000076293945,0.3613163990032602,81
GSBD,1066029134.8867316,monthly,2026-03-01,33267800.0,153,2,9,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 33267800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 32337400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 26886300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 20560400.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 16965400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 12383900.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 12040700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11785500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3937300.0}]",2026-08-01,12115797.0,9.850000381469728,0.3641899073578655,81
EQBK,1023988952.9083544,monthly,2026-03-01,2715200.0,153,2,6,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2715200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 2354700.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 2127300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1745000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1675300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 850500.0}]",2026-08-01,892240.0,51.63999938964844,0.3286093105480259,81
KMTS,1542807689.6612048,monthly,2026-03-01,11615600.0,153,2,3,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11615600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9745300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 9105200.0}]",2026-08-01,3605247.0,28.020000457763672,0.310379747925204,20
CCBG,854728367.147622,monthly,2026-03-01,2838000.0,153,3,6,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2838000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1598600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1431700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 1401100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1335400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 518000.0}]",2026-08-01,779244.0,52.4900016784668,0.2745750528541226,81
TRIN,1531685513.6520712,monthly,2026-03-01,30288100.0,153,3,15,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 30288100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 23890400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 18217900.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 17367500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 14397700.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 12721700.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 12299700.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 12009000.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 11569000.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 9753700.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 7029500.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 5041900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2573400.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 1999000.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 1409900.0}]",2026-08-01,13878272.0,18.13999938964844,0.4582087354439532,70
TRST,955173065.641725,monthly,2026-03-01,3299600.0,153,1,4,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3299600.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 3278040.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3051280.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1191300.0}]",2026-08-01,1314528.0,57.34999847412109,0.3983901078918657,81
