ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
AIN,2166635900.394085,monthly,2025-11-01,11243300.0,273,1,3,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11243300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9444400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5297200.0}]",2026-08-01,4830143.0,64.87000274658203,0.4296018962404276,81
SUPN,2718580598.8907266,monthly,2025-11-01,21000600.0,273,2,4,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 21000600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 20723100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 17220800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 12124400.0}]",2026-08-01,15339473.0,48.27000045776367,0.7304302258030723,81
EMN,8085685764.130859,monthly,2025-11-01,64485300.0,273,1,3,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 64485300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 42116200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 23627700.0}]",2026-08-01,10254971.0,74.06999969482422,0.1590280420498935,81
AGIO,2253974104.850828,monthly,2025-11-01,45533800.0,273,1,5,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 45533800.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 24678400.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 18782900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 16548800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11187700.0}]",2026-08-01,12042785.0,33.560001373291016,0.2644801224584814,81
HNGE,6110708717.702822,monthly,2025-11-01,49635200.0,273,3,5,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 49635200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 29606200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 18681400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 17952600.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 17051200.0}]",2026-08-01,21563803.0,88.48999786376953,0.4344457763845013,18
SUNC,3452682694.5843315,monthly,2025-11-01,26072500.0,273,1,1,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26072500.0}]",2026-08-01,4918587.0,76.22000122070312,0.1886503787515581,12
TREX,5165844680.117647,monthly,2025-11-01,87277600.0,273,1,4,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 87277600.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 49855000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 45095400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 25092200.0}]",2026-08-01,25106780.0,49.630001068115234,0.2876657928265672,81
TAP,7826054961.405032,monthly,2025-11-01,82074500.0,273,1,4,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 82074500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 69409900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 67846300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 40908600.0}]",2026-08-01,28054358.0,42.77000045776367,0.3418157649452631,81
ATR,8040083468.589575,monthly,2025-11-01,13301700.0,273,1,3,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13301700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11954800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6985600.0}]",2026-08-01,5035020.0,132.10000610351562,0.3785245494936737,81
POOL,7711704387.130583,monthly,2025-11-01,19624800.0,273,1,4,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19624800.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 16467400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8824800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4315200.0}]",2026-08-01,6477655.0,194.83999633789065,0.3300749561778973,81
BKH,5788782087.010093,monthly,2025-11-01,26489200.0,273,1,5,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26489200.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 17665000.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 14151300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13723900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7036500.0}]",2026-08-01,8962647.0,74.29000091552734,0.3383509883273183,81
LXP,3277759666.6274366,monthly,2025-11-01,17062600.0,273,1,5,"[{'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17062600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 16978100.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 16618540.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14352160.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7601800.0}]",2026-08-01,8938280.0,60.56999969482422,0.5238521678993823,81
SON,5448653547.886639,monthly,2025-10-01,36555600.0,304,1,5,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 36555600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 23868800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 19220600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 18851300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10514200.0}]",2026-08-01,8924027.0,58.27000045776367,0.2441220223440457,81
GNTX,5462214876.356228,monthly,2025-10-01,77123100.0,304,1,4,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 77123100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 62816600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 60298700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 27585500.0}]",2026-08-01,21898554.0,23.8700008392334,0.2839428653671857,81
RIG,5705938821.149713,monthly,2025-10-01,1372604600.0,304,1,7,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 1372604600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 1023374600.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 939693800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 880439700.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 855285700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 714159600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 412781700.0}]",2026-08-01,487702205.0,5.760000228881836,0.35531150412872,81
GRND,2548590670.79646,monthly,2025-10-01,79563900.0,304,1,8,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 79563900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 50235900.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 26943000.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 21871200.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 7437900.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 3934200.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 3933500.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 2194800.0}]",2026-08-01,22013060.0,16.010000228881836,0.2766714552705435,70
BSY,9113900174.503656,monthly,2025-10-01,65388500.0,304,1,7,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 65388500.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 61275400.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 38654500.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 15728300.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 15064500.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 11084700.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 10720000.0}]",2026-08-01,31817372.0,36.2400016784668,0.4865897214341971,74
PDI,7601959080.0,monthly,2025-10-01,91122000.0,304,1,11,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 91122000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 73518900.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 54065900.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 38292800.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 37605800.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 36139700.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 33263500.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 25632100.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 22025400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 18596500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7159000.0}]",2026-08-01,31468272.0,15.75,0.3453422005662738,81
SLGN,4885575324.381204,monthly,2025-10-01,31643000.0,304,3,9,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 31643000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 25430500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 22231400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 22185800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 19514700.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 18467100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 17175700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 16646300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10699500.0}]",2026-08-01,10016419.0,42.47999954223633,0.3165445438169579,81
COLB,9307115852.73776,monthly,2025-10-01,127674500.0,304,2,9,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 127674500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 124735500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 85998600.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 58210700.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 26307800.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 24319900.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 21384100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14894200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5074800.0}]",2026-08-01,28404705.0,32.689998626708984,0.2224775111709856,81
JKHY,9591855969.388548,monthly,2025-10-01,26379600.0,304,1,3,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 26379600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21054300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11093100.0}]",2026-08-01,8546618.0,153.30999755859375,0.3239858830308268,81
ACI,6656089142.413517,monthly,2025-10-01,204054300.0,304,1,4,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 204054300.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 191728200.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 80494500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 49710700.0}]",2026-08-01,81474252.0,12.420000076293944,0.3992773100101296,77
POWI,4422495158.118264,monthly,2025-10-01,37999800.0,304,1,4,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 37999800.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 22917800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 15352400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11918400.0}]",2026-08-01,6481527.0,62.75,0.1705673977231459,81
RGEN,8292501280.211389,monthly,2025-10-01,26715100.0,304,1,5,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 26715100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 21128700.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 21070600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 16890100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9300800.0}]",2026-08-01,10213425.0,166.8300018310547,0.382309068654057,81
SFM,7724799409.665813,monthly,2025-10-01,71931400.0,304,1,4,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 71931400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 71635800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 61553700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 49234800.0}]",2026-08-01,15961102.0,82.5,0.2218933873106877,81
VRNS,4627010327.564833,monthly,2025-10-01,70843200.0,304,1,6,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 70843200.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 52297500.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 39663900.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 29162400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 28045800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 18727800.0}]",2026-08-01,15701994.0,44.9900016784668,0.2216443356595975,81
GOF,2249776230.0,monthly,2025-10-01,59771000.0,304,1,8,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 59771000.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 31878000.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 31376100.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 13812600.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 13187300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 11951600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11277100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6258300.0}]",2026-08-01,11912506.0,10.460000038146973,0.1993024376369811,81
BANC,3208945547.76722,monthly,2025-10-01,109897900.0,304,1,8,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 109897900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 83991600.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 62960000.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 54876500.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 32125300.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 17203200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13048600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6901100.0}]",2026-08-01,29695856.0,19.739999771118164,0.2702131341909172,81
WU,2355760645.69146,monthly,2025-10-01,312139900.0,304,1,4,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 312139900.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 280807600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 233965800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 161190200.0}]",2026-08-01,132202569.0,7.449999809265137,0.4235362701147787,81
VLY,8156815087.415427,monthly,2025-10-01,331416600.0,304,1,8,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 331416600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 246415500.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 192218600.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 185747800.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 152378500.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 81705200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 79424600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 36130200.0}]",2026-08-01,62683827.0,15.010000228881836,0.1891390684715249,81
BULL,3627003393.619048,monthly,2025-10-01,771128000.0,304,1,9,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 771128000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 431100300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 253414800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 115656800.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 8788400.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 2171000.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 1840700.0}, {'date': Timestamp('2022-10-01 00:00:00'), 'volume': 1587600.0}, {'date': Timestamp('2022-08-01 00:00:00'), 'volume': 287200.0}]",2026-08-01,90390879.0,8.039999961853027,0.1172190336753431,51
ITGR,3188020172.810997,monthly,2025-10-01,35918600.0,304,1,8,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 35918600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 16275300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 13718700.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 11437500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 9504300.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 8166000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7092400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4324300.0}]",2026-08-01,26668243.0,125.26000213623048,0.7424633198398601,81
LSTR,7098120902.515418,monthly,2025-10-01,11626400.0,304,1,3,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 11626400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11528400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6026800.0}]",2026-08-01,5229485.0,190.19000244140625,0.449794003302828,81
EBC,5105951100.230663,monthly,2025-10-01,95504900.0,304,1,2,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 95504900.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 89236600.0}]",2026-08-01,18573699.0,23.625,0.1944790162598987,73
NP,4145777518.6180754,monthly,2025-10-01,25295600.0,304,1,1,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 25295600.0}]",2026-08-01,4976711.0,31.709999084472656,0.196742160691978,13
KMX,7487229168.24121,monthly,2025-10-01,125160400.0,304,2,6,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 125160400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 103978700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 94583400.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 75040600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 58713600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 20402000.0}]",2026-08-01,18581944.0,59.91999816894531,0.1484650416585437,81
FNB,6848745760.687565,monthly,2025-10-01,340664500.0,304,3,7,"[{'date': Timestamp('2025-10-01 00:00:00'), 'volume': 340664500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 174353000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 162480800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 127460100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 84249500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 79310100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 38651500.0}]",2026-08-01,36902323.0,19.479999542236328,0.1083245333752122,81
WAY,3817076460.200422,monthly,2025-09-01,88409700.0,334,1,3,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 88409700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 54534400.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 37823800.0}]",2026-08-01,32031495.0,24.780000686645508,0.3623074730487718,29
EQX,7662220554.908751,monthly,2025-09-01,420039000.0,334,1,12,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 420039000.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 385987800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 287599200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 214719700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 162295200.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 141536500.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 105492100.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 103879900.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 64789900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 58470300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 26881400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9322400.0}]",2026-08-01,192049877.0,11.600000381469728,0.457219155840291,81
MIR,4622098826.767732,monthly,2025-09-01,173021000.0,334,1,7,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 173021000.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 86472400.0}, {'date': Timestamp('2021-01-01 00:00:00'), 'volume': 68859200.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 20949200.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 4807400.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 4334900.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 1277800.0}]",2026-08-01,40703803.0,15.890000343322754,0.2352535414776241,75
SFD,9884148819.978697,monthly,2025-09-01,42234700.0,334,1,2,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 42234700.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 20390900.0}]",2026-08-01,19752483.0,22.76000022888184,0.4676837529330148,22
ETSY,7405701701.819305,monthly,2025-09-01,148167600.0,334,1,5,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 148167600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 141364600.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 112170100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 101066000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 59824100.0}]",2026-08-01,40069451.0,79.9000015258789,0.270433286359501,81
QTWO,2999186275.8079014,monthly,2025-09-01,37307800.0,334,1,5,"[{'date': Timestamp('2025-09-01 00:00:00'), 'volume': 37307800.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 23851700.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 17889000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 17019100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9241600.0}]",2026-08-01,8306750.0,64.7300033569336,0.2226545119251202,81
