ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
SSB,9900609396.07294,monthly,2023-03-01,37138600.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 19710500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19339000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 16155700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17532600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15178400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 18460000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 15736000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 15086100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 21599600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 32083300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 15995800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 18451900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 16110700.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 22673100.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 12461700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 14531400.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 12371100.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 12314300.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 13011100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 37138600.0}]",2026-08-01,9930318.0,111.58999633789062,0.2673853618607055,81
KMT,2726797225.2028465,monthly,2023-03-01,36926300.0,1249,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 22057005.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 25494942.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 20690600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 36319900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21419300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19341900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 31850900.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 23619300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 20259400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 23160900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 21127400.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 23327100.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 22075000.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 36926300.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 19637600.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 21958700.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 22191800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 23992200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 33239600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 21014100.0}]",2026-08-01,22057005.0,31.21999931335449,0.5973250772484652,81
LNC,7021348579.713813,monthly,2023-03-01,98609500.0,1249,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 57041700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 52025700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 47571900.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 47138000.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 90957200.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 47511000.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 47024300.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 56979700.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 81657100.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 65516400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 98609500.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 71364800.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 58712800.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 70825300.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 66208100.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 49511000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 49490300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 51200400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 63991100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 95490200.0}]",2026-08-01,19507285.0,45.459999084472656,0.197823586976914,81
WAL,8958658840.565168,monthly,2023-03-01,344007000.0,1249,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 40943100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 41861900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 34232800.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 31694600.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 44643200.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 29315800.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 29214000.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 35969000.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 29918600.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 30684500.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 27821500.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 42262400.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 29559800.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 36151700.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 64549600.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 64739000.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 269192000.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 113439400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 344007000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 39352900.0}]",2026-08-01,9222117.0,82.31999969482422,0.026807934140875,81
WAFD,2804067445.7853203,monthly,2023-03-01,33499300.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15363000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16563100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11673800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12789300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17296900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 11797000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 12621300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 13753300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 15141500.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 11909900.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 11510900.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 14156500.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 12565400.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 14985600.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 15968600.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 33499300.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 14954200.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 11583400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 16171300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20661400.0}]",2026-08-01,5891212.0,37.93999862670898,0.1758607493290904,81
FFIN,5049255249.307385,monthly,2023-03-01,22824100.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 13632600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20277100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17581500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19187300.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 13596400.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 12283100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 12464500.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 18164600.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 14350100.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 12873400.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 13554000.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 12730200.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 14377200.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 22824100.0}, {'date': Timestamp('2021-09-01 00:00:00'), 'volume': 15881700.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 12632400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 16562800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 18755900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 14247400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 22299900.0}]",2026-08-01,6466321.0,35.279998779296875,0.2833111053666957,81
CUBI,2740170314.0312147,monthly,2023-03-01,31524700.0,1249,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9669800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9170100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 9299900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 8935700.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 8976100.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 11540200.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 10726000.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 8077000.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 12619000.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 13214000.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 10027100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 31524700.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 8764000.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 12650000.0}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 9824700.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 9725100.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 11685600.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 13306100.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 12351300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 8453900.0}]",2026-08-01,3006436.0,83.58000183105469,0.0953676323644634,81
ASB,5200610379.516817,monthly,2023-03-01,61384000.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 46726600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 58359200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 49206500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 46134100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 38960100.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 37956400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 43593600.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 35457800.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 34949100.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 49189100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 34062100.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 34603900.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 34579100.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 40794400.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 40447400.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 61384000.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 33854100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 52929400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 37541700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 46761000.0}]",2026-08-01,14140004.0,32.33000183105469,0.2303532516616707,81
ALV,8921463410.64556,monthly,2023-03-01,40148300.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 18581900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19164600.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 19276200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 20361000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 23852500.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 19327200.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 18477100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 20068500.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 18000400.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 25109700.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 17700800.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 20541500.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 19282900.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 19257700.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 40148300.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 20133800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 20906500.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 22114900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 18462600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21844900.0}]",2026-08-01,5317031.0,122.11000061035156,0.1324347730788103,81
CUZ,4929628256.583932,monthly,2023-03-01,56926000.0,1249,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 46617600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 42971300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 32477600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 34873100.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 32533500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 35496700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 33778400.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 32778700.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 34032500.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 38327900.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 31780700.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 32547200.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 42926300.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 32898500.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 34182400.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 33470700.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 34089500.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 56926000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 31992600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 31963500.0}]",2026-08-01,16915390.0,29.700000762939453,0.2971469978568668,81
OZK,5910936466.909091,monthly,2023-03-01,57482800.0,1249,20,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 31745500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 33696800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 32228200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 26866100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 40170000.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 30931500.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 26688000.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 28593800.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 34782200.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 30537100.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 27572800.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 28121900.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 42752900.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 30358100.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 39953100.0}, {'date': Timestamp('2023-04-01 00:00:00'), 'volume': 44998100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 57482800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 27415100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 40671300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 36710300.0}]",2026-08-01,9208883.0,52.4900016784668,0.1602024083725914,81
EXPO,2950962281.946724,monthly,2023-03-01,19901100.0,1249,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 9049913.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 9350800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11502300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9931400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7235700.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 8728700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 9995200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 9632600.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 6662000.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 6510800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 8097200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 7234800.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 8037100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 19901100.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 7038400.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 6583400.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 8222000.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 7482200.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 7379800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9997800.0}]",2026-08-01,4162340.0,67.0999984741211,0.209151252945817,81
UFPI,5207477395.166722,monthly,2023-02-01,25763100.0,1277,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 8997791.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8066900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8461800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9615500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8868800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 8703200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 7923400.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 8665800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 10657600.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 10453300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 11143300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 11224500.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 8242900.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 9863900.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 25763100.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 8285500.0}, {'date': Timestamp('2021-12-01 00:00:00'), 'volume': 7815500.0}, {'date': Timestamp('2021-04-01 00:00:00'), 'volume': 8151000.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 10080000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12221300.0}]",2026-08-01,4602367.0,89.87000274658203,0.1786418171726228,81
OTTR,3805023637.789006,monthly,2023-02-01,17219000.0,1277,20,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5654300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6623000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5475500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5092200.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 5642500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 6567500.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 4799500.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 4872700.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 5404100.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 5590400.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 5472900.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 4878100.0}, {'date': Timestamp('2024-03-01 00:00:00'), 'volume': 6864200.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 5888200.0}, {'date': Timestamp('2023-12-01 00:00:00'), 'volume': 5500900.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 5149100.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 5293100.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 6663400.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 17219000.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 4902800.0}]",2026-08-01,3015024.0,92.87000274658205,0.1750986700737557,81
AVA,3451807048.9619145,monthly,2023-01-01,32012500.0,1308,20,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 20520500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14711900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17912500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14091700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 13454200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 15552200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 14647300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 17179400.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 15787000.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 24722600.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 15128900.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 15092000.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 16688200.0}, {'date': Timestamp('2023-07-01 00:00:00'), 'volume': 25679400.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 16339500.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 32012500.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 15595200.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 15975500.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 13743400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 19426700.0}]",2026-08-01,7565297.0,39.150001525878906,0.2363232174931667,81
