ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
XRAY,2205596809.7142854,weekly,2024-03-30,58885800.0,863,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 26051934.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 29185000.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 25660390.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 51438800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 32730800.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 26147900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 28914900.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 36321200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 29051000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 38974600.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 26836200.0}, {'date': Timestamp('2025-08-02 00:00:00'), 'volume': 28852800.0}, {'date': Timestamp('2025-05-03 00:00:00'), 'volume': 25471100.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 48944900.0}, {'date': Timestamp('2024-03-30 00:00:00'), 'volume': 58885800.0}, {'date': Timestamp('2023-11-25 00:00:00'), 'volume': 30961700.0}, {'date': Timestamp('2023-10-28 00:00:00'), 'volume': 25163400.0}, {'date': Timestamp('2022-05-07 00:00:00'), 'volume': 26629600.0}, {'date': Timestamp('2022-04-16 00:00:00'), 'volume': 28559700.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 28323800.0}]",2026-08-10,26051934.0,11.59000015258789,0.4424145379701048,346
APPF,5503260360.23622,weekly,2024-03-25,5348600.0,868,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2356000.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2503996.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 2320500.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 2167100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2266000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2470300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2841200.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 2934600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2248200.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 3192000.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 2461700.0}, {'date': Timestamp('2025-04-28 00:00:00'), 'volume': 2432000.0}, {'date': Timestamp('2025-04-21 00:00:00'), 'volume': 2671100.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 2296500.0}, {'date': Timestamp('2024-10-21 00:00:00'), 'volume': 2374700.0}, {'date': Timestamp('2024-07-22 00:00:00'), 'volume': 2260100.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 3364000.0}, {'date': Timestamp('2024-03-25 00:00:00'), 'volume': 5348600.0}, {'date': Timestamp('2024-01-22 00:00:00'), 'volume': 2864200.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 2283300.0}]",2026-08-10,2104379.0,204.2100067138672,0.3934448266836181,345
ATMU,4399693760.24423,weekly,2024-03-18,62222500.0,875,20,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 7528200.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 7571400.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 20953500.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 7924200.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 7631900.0}, {'date': Timestamp('2024-07-22 00:00:00'), 'volume': 7642400.0}, {'date': Timestamp('2024-06-03 00:00:00'), 'volume': 7390800.0}, {'date': Timestamp('2024-05-06 00:00:00'), 'volume': 7203600.0}, {'date': Timestamp('2024-04-29 00:00:00'), 'volume': 15011800.0}, {'date': Timestamp('2024-04-22 00:00:00'), 'volume': 11712200.0}, {'date': Timestamp('2024-04-15 00:00:00'), 'volume': 10461000.0}, {'date': Timestamp('2024-04-08 00:00:00'), 'volume': 13344300.0}, {'date': Timestamp('2024-04-01 00:00:00'), 'volume': 20360600.0}, {'date': Timestamp('2024-03-25 00:00:00'), 'volume': 14298400.0}, {'date': Timestamp('2024-03-18 00:00:00'), 'volume': 62222500.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 43440000.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 28763100.0}, {'date': Timestamp('2024-02-26 00:00:00'), 'volume': 15709500.0}, {'date': Timestamp('2024-02-19 00:00:00'), 'volume': 8472000.0}, {'date': Timestamp('2024-02-12 00:00:00'), 'volume': 14755700.0}]",2026-08-10,4640857.0,51.0099983215332,0.0745848688175499,169
BOX,3665573660.555957,weekly,2024-03-11,43302900.0,882,20,"[{'date': Timestamp('2026-03-02 00:00:00'), 'volume': 20174200.0}, {'date': Timestamp('2025-05-26 00:00:00'), 'volume': 37736200.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 21009400.0}, {'date': Timestamp('2024-08-26 00:00:00'), 'volume': 25824400.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 43302900.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 30428900.0}, {'date': Timestamp('2023-08-28 00:00:00'), 'volume': 20862900.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 23828600.0}, {'date': Timestamp('2021-10-11 00:00:00'), 'volume': 20939900.0}, {'date': Timestamp('2021-09-27 00:00:00'), 'volume': 20006300.0}, {'date': Timestamp('2021-06-28 00:00:00'), 'volume': 22006000.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 21559700.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 30440600.0}, {'date': Timestamp('2021-03-22 00:00:00'), 'volume': 41175300.0}, {'date': Timestamp('2021-03-08 00:00:00'), 'volume': 25583200.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 21948500.0}, {'date': Timestamp('2020-08-24 00:00:00'), 'volume': 28356000.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 27442900.0}, {'date': Timestamp('2020-05-25 00:00:00'), 'volume': 27338600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 20524800.0}]",2026-08-10,10141750.0,32.650001525878906,0.2342048684961053,345
PLGO,2115189821.375684,weekly,2024-03-11,8889800.0,882,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 5048068.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4042400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3758900.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 3990700.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 4354300.0}, {'date': Timestamp('2025-06-16 00:00:00'), 'volume': 4656000.0}, {'date': Timestamp('2025-06-09 00:00:00'), 'volume': 3867700.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 4789700.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 4816300.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 4163900.0}, {'date': Timestamp('2025-02-17 00:00:00'), 'volume': 4195600.0}, {'date': Timestamp('2025-01-06 00:00:00'), 'volume': 4360100.0}, {'date': Timestamp('2024-08-12 00:00:00'), 'volume': 5826800.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 3790800.0}, {'date': Timestamp('2024-06-10 00:00:00'), 'volume': 3885100.0}, {'date': Timestamp('2024-05-20 00:00:00'), 'volume': 7066700.0}, {'date': Timestamp('2024-04-29 00:00:00'), 'volume': 4490800.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 8889800.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 4126300.0}, {'date': Timestamp('2023-06-26 00:00:00'), 'volume': 7653100.0}]",2026-08-10,5048068.0,23.84000015258789,0.5678494454318432,164
MTH,5681712799.13319,weekly,2024-03-09,10648400.0,884,20,"[{'date': Timestamp('2026-03-16 00:00:00'), 'volume': 8246600.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 6879100.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 8056100.0}, {'date': Timestamp('2025-07-19 00:00:00'), 'volume': 8121500.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 9402800.0}, {'date': Timestamp('2024-10-26 00:00:00'), 'volume': 6940200.0}, {'date': Timestamp('2024-05-04 00:00:00'), 'volume': 6604200.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 10648400.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 7681200.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 6841200.0}, {'date': Timestamp('2022-06-11 00:00:00'), 'volume': 6636600.0}, {'date': Timestamp('2022-01-22 00:00:00'), 'volume': 6794800.0}, {'date': Timestamp('2021-01-23 00:00:00'), 'volume': 8785400.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 7544600.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 6577800.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 6974400.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 10296200.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 10257600.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 10295000.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 7124200.0}]",2026-08-10,3596290.0,73.08000183105469,0.3377305510687051,346
PLUS,2087942301.0491,weekly,2024-03-09,3718300.0,884,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1638200.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1782209.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1473400.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1556800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 1392500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1690800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1490800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1631200.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 1564400.0}, {'date': Timestamp('2025-03-15 00:00:00'), 'volume': 2493200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 1609600.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 1505100.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 1653200.0}, {'date': Timestamp('2024-06-22 00:00:00'), 'volume': 1451100.0}, {'date': Timestamp('2024-05-18 00:00:00'), 'volume': 1988800.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 3718300.0}, {'date': Timestamp('2024-02-03 00:00:00'), 'volume': 1550600.0}, {'date': Timestamp('2021-06-19 00:00:00'), 'volume': 1864400.0}, {'date': Timestamp('2021-03-06 00:00:00'), 'volume': 1397600.0}, {'date': Timestamp('2021-02-13 00:00:00'), 'volume': 1918400.0}]",2026-08-10,1037140.0,88.52999877929688,0.27892854261356,346
HWKN,3378265174.047369,weekly,2024-03-09,2377400.0,884,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1381219.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1042700.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 1295800.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1464300.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 1098800.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 1325000.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1379700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1265000.0}, {'date': Timestamp('2025-08-09 00:00:00'), 'volume': 1191600.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 1372300.0}, {'date': Timestamp('2025-07-05 00:00:00'), 'volume': 1237800.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 1058100.0}, {'date': Timestamp('2025-01-25 00:00:00'), 'volume': 1328600.0}, {'date': Timestamp('2024-07-27 00:00:00'), 'volume': 1110300.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 2377400.0}, {'date': Timestamp('2023-12-09 00:00:00'), 'volume': 1530500.0}, {'date': Timestamp('2023-09-09 00:00:00'), 'volume': 1712700.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 1212800.0}, {'date': Timestamp('2020-11-14 00:00:00'), 'volume': 1072000.0}, {'date': Timestamp('2020-08-15 00:00:00'), 'volume': 1357800.0}]",2026-08-10,615977.0,131.0500030517578,0.2590969125935896,346
BGC,5485198506.820808,weekly,2024-03-09,101808300.0,884,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 27961800.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 25198400.0}, {'date': Timestamp('2024-11-16 00:00:00'), 'volume': 25000900.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 101808300.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 60315400.0}, {'date': Timestamp('2021-06-12 00:00:00'), 'volume': 34745100.0}, {'date': Timestamp('2021-05-22 00:00:00'), 'volume': 23494400.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 28592400.0}, {'date': Timestamp('2021-04-24 00:00:00'), 'volume': 29620000.0}, {'date': Timestamp('2021-04-03 00:00:00'), 'volume': 35213800.0}, {'date': Timestamp('2021-03-27 00:00:00'), 'volume': 26589500.0}, {'date': Timestamp('2020-07-25 00:00:00'), 'volume': 29072500.0}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 47901500.0}, {'date': Timestamp('2020-06-06 00:00:00'), 'volume': 23982900.0}, {'date': Timestamp('2020-05-30 00:00:00'), 'volume': 25783700.0}, {'date': Timestamp('2020-04-18 00:00:00'), 'volume': 23423600.0}, {'date': Timestamp('2020-04-11 00:00:00'), 'volume': 24147500.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 33161200.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 39699100.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 25055400.0}]",2026-08-10,16178047.0,11.199999809265137,0.1589069555232726,346
CHH,5128251762.370211,weekly,2024-03-09,6002000.0,884,20,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 3721800.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 5406000.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 3570800.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 3686200.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 3587600.0}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 4159700.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 5268800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5381200.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 4287900.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 3926500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4784200.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 3647200.0}, {'date': Timestamp('2024-05-04 00:00:00'), 'volume': 4223700.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 6002000.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 4448600.0}, {'date': Timestamp('2023-10-14 00:00:00'), 'volume': 5932900.0}, {'date': Timestamp('2023-05-20 00:00:00'), 'volume': 5135500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 4824900.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4815400.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 4177800.0}]",2026-08-10,2392866.0,104.44000244140624,0.3986781072975675,346
MGEE,3011417573.409422,weekly,2024-03-09,10366800.0,884,20,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2106200.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1344700.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 1315700.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 1667100.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 1622900.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 3165400.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 1445300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2055500.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 2008400.0}, {'date': Timestamp('2025-01-25 00:00:00'), 'volume': 1696600.0}, {'date': Timestamp('2024-06-22 00:00:00'), 'volume': 2015400.0}, {'date': Timestamp('2024-03-23 00:00:00'), 'volume': 2264300.0}, {'date': Timestamp('2024-03-16 00:00:00'), 'volume': 2062500.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 10366800.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 4156600.0}, {'date': Timestamp('2023-12-23 00:00:00'), 'volume': 2060800.0}, {'date': Timestamp('2023-06-24 00:00:00'), 'volume': 2261700.0}, {'date': Timestamp('2022-05-21 00:00:00'), 'volume': 2422200.0}, {'date': Timestamp('2020-05-23 00:00:00'), 'volume': 2057500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 2575200.0}]",2026-08-10,822116.0,81.7300033569336,0.0793027742408457,346
VSXY,7035017406.596386,weekly,2024-03-04,56071300.0,889,20,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 27885400.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 23366700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 26757700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 22608100.0}, {'date': Timestamp('2025-06-09 00:00:00'), 'volume': 21879400.0}, {'date': Timestamp('2025-05-26 00:00:00'), 'volume': 22606200.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 30107300.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 34296500.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 24016300.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 42144100.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 37101900.0}, {'date': Timestamp('2024-08-12 00:00:00'), 'volume': 25391800.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 23260500.0}, {'date': Timestamp('2024-06-03 00:00:00'), 'volume': 21146400.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 19003000.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 56071300.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 22892200.0}, {'date': Timestamp('2023-06-12 00:00:00'), 'volume': 30070600.0}, {'date': Timestamp('2023-05-29 00:00:00'), 'volume': 22571300.0}, {'date': Timestamp('2021-08-02 00:00:00'), 'volume': 38547200.0}]",2026-08-10,9025290.0,89.0199966430664,0.1609609550697059,265
FLG,6368934941.819141,weekly,2024-03-02,179420467.0,891,20,"[{'date': Timestamp('2025-07-19 00:00:00'), 'volume': 45966100.0}, {'date': Timestamp('2025-06-21 00:00:00'), 'volume': 65352600.0}, {'date': Timestamp('2025-01-25 00:00:00'), 'volume': 46847900.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 60222500.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 44669900.0}, {'date': Timestamp('2024-10-19 00:00:00'), 'volume': 43866400.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 58894500.0}, {'date': Timestamp('2024-09-07 00:00:00'), 'volume': 42298900.0}, {'date': Timestamp('2024-07-20 00:00:00'), 'volume': 44553500.0}, {'date': Timestamp('2024-07-13 00:00:00'), 'volume': 51487600.0}, {'date': Timestamp('2024-06-22 00:00:00'), 'volume': 60387367.0}, {'date': Timestamp('2024-04-27 00:00:00'), 'volume': 62276434.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 80178634.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 179420467.0}, {'date': Timestamp('2024-02-24 00:00:00'), 'volume': 63861500.0}, {'date': Timestamp('2024-02-10 00:00:00'), 'volume': 61859701.0}, {'date': Timestamp('2024-02-03 00:00:00'), 'volume': 174199868.0}, {'date': Timestamp('2024-01-27 00:00:00'), 'volume': 111706734.0}, {'date': Timestamp('2023-03-18 00:00:00'), 'volume': 67644001.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 69685500.0}]",2026-08-10,18387461.0,14.25,0.1024825166685136,346
ACMR,7221941893.346436,weekly,2024-02-26,25341500.0,896,20,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 12630800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 22603800.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 13532500.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 14441700.0}, {'date': Timestamp('2024-12-02 00:00:00'), 'volume': 17359300.0}, {'date': Timestamp('2024-10-07 00:00:00'), 'volume': 12973000.0}, {'date': Timestamp('2024-09-30 00:00:00'), 'volume': 12406200.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 12408200.0}, {'date': Timestamp('2024-03-04 00:00:00'), 'volume': 13377700.0}, {'date': Timestamp('2024-02-26 00:00:00'), 'volume': 25341500.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 12668600.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 13204200.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 11905200.0}, {'date': Timestamp('2020-09-07 00:00:00'), 'volume': 12368400.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 12752400.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 13933500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 12311700.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 11926200.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 23021700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 18600300.0}]",2026-08-10,4080886.0,80.41999816894531,0.1610356924412525,345
AXTI,4589436423.585288,weekly,2024-02-17,103934600.0,905,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 64082306.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 85433800.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 99568939.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 43257000.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 64932400.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 45478900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 43789900.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 60027500.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 61796600.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 78833000.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 54406600.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 83949100.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 73562100.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 54233100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 52165600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 57029200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 54447500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 42664100.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 63571400.0}, {'date': Timestamp('2024-02-17 00:00:00'), 'volume': 103934600.0}]",2026-08-10,64082306.0,81.63999938964844,0.6165637429691364,346
