ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
NTNX,13440334647.768215,weekly,2026-02-23,58618300.0,168,5,5,False,0.7551744217504786,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 58618300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 52660300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 28383200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 28366400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 13634000.0}]"
NEE,184701213885.7149,weekly,2026-02-23,74210900.0,168,7,7,False,0.4280304952888955,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 74210900.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 66012000.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 63424600.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 56186700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 52436700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 45909300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 45817100.0}]"
NFLX,310799032152.6545,weekly,2026-02-23,427170900.0,168,6,6,False,0.1705844392592968,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 427170900.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 381611000.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 187966000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 168905000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 163030000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 134285000.0}]"
PPL,27852011913.05676,weekly,2026-02-23,88092500.0,168,8,8,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 88092500.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 58985700.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 58013900.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 55685600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 31049400.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 28931400.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 28842400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 23723100.0}]"
A,38413567391.17585,weekly,2026-02-23,17988500.0,168,4,4,False,0.8391097884091503,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 17988500.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 14405900.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 12812100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 10746900.0}]"
WDAY,30679869094.92757,weekly,2026-02-23,58711800.0,168,3,3,False,0.9188420222355768,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 58711800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 27482000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 26006000.0}]"
CW,27605024357.43179,weekly,2026-02-23,3158800.0,168,5,5,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3158800.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1842300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1757700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1237800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 924000.0}]"
HEI,40974095496.31705,weekly,2026-02-23,7316700.0,168,2,2,False,0.8479492855238911,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 7316700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3412400.0}]"
BKNG,140609440148.141,weekly,2026-02-23,100187500.0,168,12,12,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 100187500.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 80625000.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 2382700.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 1927600.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 1586800.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 1335600.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 1327000.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 1237100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1204200.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 931100.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 857200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 744500.0}]"
FLUT,18126163820.204075,weekly,2026-02-23,39900900.0,168,7,7,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 39900900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 21624400.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 20529200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 8740200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 8214200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 6876100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6379800.0}]"
DCI,10260446793.1864,weekly,2026-02-23,6560400.0,168,2,2,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 6560400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6179900.0}]"
KKR,80925288045.23355,weekly,2026-02-23,70643100.0,168,9,9,False,0.432458822103406,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 70643100.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 66714900.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 30238700.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 29538900.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 28278800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 23436200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 19010200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 16186800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 15637900.0}]"
PSKY,10788828653.33192,weekly,2026-02-23,138176300.0,168,3,3,False,0.2678088547909182,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 138176300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 99680300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 93409900.0}]"
KIM,17459953052.151257,weekly,2026-02-23,45029400.0,168,7,7,False,0.6434968510677217,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 45029400.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 35327300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 33329300.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 28300600.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 25580800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 22930400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 18190200.0}]"
APO,68196258295.33841,weekly,2026-02-23,44841400.0,168,7,7,False,0.3732801678209909,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 44841400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 30504500.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 25239600.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 22412600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 19826400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 16559900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 14583800.0}]"
AFG,11563920905.071014,weekly,2026-02-23,8367200.0,168,5,5,True,1.0,"[{'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8367200.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 3945600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 3413900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2331400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2087100.0}]"
DINO,12311009329.9072,weekly,2026-02-16,22265700.0,175,5,5,False,0.4048603534802531,"[{'date': Timestamp('2026-02-16 00:00:00'), 'volume': 22265700.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 18974500.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 17149700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 14378500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 11040000.0}]"
OMC,20831102884.273323,weekly,2026-02-16,42592700.0,175,6,6,True,1.0,"[{'date': Timestamp('2026-02-16 00:00:00'), 'volume': 42592700.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 35379800.0}, {'date': Timestamp('2025-11-22 00:00:00'), 'volume': 34474800.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 27526200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 18203100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 16905600.0}]"
CRL,10392188558.62912,weekly,2026-02-16,8133100.0,175,6,6,False,0.3424405483697116,"[{'date': Timestamp('2026-02-16 00:00:00'), 'volume': 8133100.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 7478400.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 6059200.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 5921300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5011200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3518200.0}]"
WPC,16451509969.29898,weekly,2026-02-16,9770000.0,175,5,5,False,0.1921783225999347,"[{'date': Timestamp('2026-02-16 00:00:00'), 'volume': 9770000.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 9708500.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 7846400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7621500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6368700.0}]"
DE,165536437634.1035,weekly,2026-02-16,14064600.0,175,6,6,False,0.8909652979259841,"[{'date': Timestamp('2026-02-16 00:00:00'), 'volume': 14064600.0}, {'date': Timestamp('2025-11-22 00:00:00'), 'volume': 11527600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 9509300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 6956400.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 5865300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5800300.0}]"
SPOT,94687080820.42184,weekly,2026-02-09,26830300.0,182,7,7,False,0.7793547375117279,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 26830300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 25712300.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 16718700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 14107700.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 10347200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 8011200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7163900.0}]"
SCHW,157687419911.98535,weekly,2026-02-09,113282400.0,182,6,6,False,0.2366397862265527,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 113282400.0}, {'date': Timestamp('2026-02-07 00:00:00'), 'volume': 75726200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 63359400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 52425200.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 40748100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 34197900.0}]"
EMR,80368743472.2684,weekly,2026-02-09,28904300.0,182,5,5,False,0.5137081008068816,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 28904300.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 28167300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20285000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 19996000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 13858300.0}]"
DGX,23232966589.79616,weekly,2026-02-09,8690700.0,182,5,5,False,0.5414732618488358,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 8690700.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 8062200.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 5515300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 3958000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3686400.0}]"
RJF,29220761766.638985,weekly,2026-02-09,12249100.0,182,7,7,False,0.6515236134824767,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 12249100.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 9840500.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 8744900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7775800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 4694100.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 3880300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3738400.0}]"
IQV,31901263580.37654,weekly,2026-02-09,19526900.0,182,7,7,False,0.8948345232748902,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 19526900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 16999600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 10777500.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 9358900.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 9158000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6248400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6152200.0}]"
AON,70200610432.06923,weekly,2026-02-09,15860600.0,182,6,6,False,0.4572042985955769,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 15860600.0}, {'date': Timestamp('2026-02-07 00:00:00'), 'volume': 10812900.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 8856300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 8833900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 5321000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4893200.0}]"
ICLR,13005727115.123632,weekly,2026-02-09,44073100.0,182,5,5,True,1.0,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 44073100.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 7772600.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 6800700.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 5220900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2897400.0}]"
WST,24786707000.70161,weekly,2026-02-09,7033500.0,182,5,5,False,0.3561969198981065,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 7033500.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 6665500.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 5212400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 3492300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2467300.0}]"
BAX,11382976228.176332,weekly,2026-02-09,71099500.0,182,6,6,False,0.7788269316084369,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 71099500.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 57581200.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 55477700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 35254300.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 34864900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 28945600.0}]"
SW,24562568620.35653,weekly,2026-02-09,52879400.0,182,4,4,False,0.3656657536444247,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 52879400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 43150700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 33861000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 27622900.0}]"
BRO,21767231290.698666,weekly,2026-02-09,29416500.0,182,4,4,False,0.5407246057130253,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 29416500.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 25122300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 17081900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 11980600.0}]"
LPLA,21495391711.29611,weekly,2026-02-09,9330300.0,182,4,4,False,0.621651153648835,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 9330300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6411700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6077400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3353400.0}]"
AJG,58061967783.11883,weekly,2026-02-09,24096400.0,182,5,5,False,0.8131692353379881,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 24096400.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 14713800.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 8657300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 7604700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7088000.0}]"
SF,10626140367.630894,weekly,2026-02-09,11430150.0,182,6,6,False,0.6408687217556096,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 11430150.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 6178300.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 5349900.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 5165800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 3448400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 3171200.0}]"
USFD,21649990604.60528,weekly,2026-02-09,21022400.0,182,7,7,False,0.357312946271503,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 21022400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 19923700.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 14566800.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 14455100.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 12687400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 12280500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 10029000.0}]"
SHOP,151643921778.1421,weekly,2026-02-09,135847400.0,182,7,7,False,0.3948317754836309,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 135847400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 90683200.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 61816500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 53703100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 35726900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 31758300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 30101400.0}]"
BDX,42962266133.82745,weekly,2026-02-09,26689554.0,182,6,6,False,0.723644221490456,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 26689554.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26531376.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 13886806.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 11948024.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 11017555.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 10082889.0}]"
WAT,36761766295.44796,weekly,2026-02-09,16365900.0,182,5,5,True,1.0,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 16365900.0}, {'date': Timestamp('2026-02-07 00:00:00'), 'volume': 10354800.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4913000.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 3300800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2771300.0}]"
MCO,78616746720.05757,weekly,2026-02-09,12185700.0,182,6,6,False,0.9867203251900856,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 12185700.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 10639300.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 5646300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 5514500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 3147100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2763800.0}]"
CHRW,21138171698.778866,weekly,2026-02-09,27971000.0,182,5,5,True,1.0,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 27971000.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 16071500.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 14403100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 12241000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 9999700.0}]"
AIZ,13101881348.216553,weekly,2026-02-09,3599900.0,182,3,3,False,0.4723596331238273,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3599900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2338100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1978100.0}]"
SPGI,120815364478.87273,weekly,2026-02-09,30114200.0,182,5,5,True,1.0,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 30114200.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 23542200.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 10884500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 10387500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5586200.0}]"
HAS,12073400369.401508,weekly,2026-02-09,19522900.0,182,6,6,False,0.9781796135962804,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 19522900.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 14018100.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 10824700.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 9323300.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 6928500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 6272700.0}]"
JLL,14616759819.364431,weekly,2026-02-09,6252600.0,182,5,5,False,0.8855746760144466,"[{'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6252600.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 2833100.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 2533600.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2219700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1843900.0}]"
