ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
CRGY,3342146494.59802,daily,2024-10-03,39204600.0,680,0,11,"[{'date': Timestamp('2024-10-03 00:00:00'), 'volume': 39204600.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 12704700.0}, {'date': Timestamp('2023-09-07 00:00:00'), 'volume': 9559000.0}, {'date': Timestamp('2022-09-09 00:00:00'), 'volume': 3764200.0}, {'date': Timestamp('2022-09-07 00:00:00'), 'volume': 1460200.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 1248000.0}, {'date': Timestamp('2021-12-28 00:00:00'), 'volume': 772700.0}, {'date': Timestamp('2021-12-21 00:00:00'), 'volume': 730900.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 502300.0}, {'date': Timestamp('2021-12-09 00:00:00'), 'volume': 440300.0}, {'date': Timestamp('2021-12-08 00:00:00'), 'volume': 176200.0}]",2026-08-14,4763800.0,12.199999809265137,0.1215112512307229,1174
SARO,9355761103.858942,daily,2024-10-02,27287300.0,681,0,1,"[{'date': Timestamp('2024-10-02 00:00:00'), 'volume': 27287300.0}]",2026-08-14,3035300.0,27.89999961853028,0.1112348968201324,467
ENSG,9529522825.140884,daily,2024-09-30,11223200.0,683,0,11,"[{'date': Timestamp('2024-09-30 00:00:00'), 'volume': 11223200.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1568100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1199300.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1001500.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 865700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 861200.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 619600.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 383100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 286700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 277900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 186500.0}]",2026-08-14,204500.0,181.6499938964844,0.0182211846888587,1663
BKV,2838582672.240046,daily,2024-09-26,6063400.0,687,0,1,"[{'date': Timestamp('2024-09-26 00:00:00'), 'volume': 6063400.0}]",2026-08-14,583700.0,26.729999542236328,0.0962661213180723,471
GRDN,2679096112.772891,daily,2024-09-26,2846700.0,687,0,1,"[{'date': Timestamp('2024-09-26 00:00:00'), 'volume': 2846700.0}]",2026-08-14,290700.0,38.43000030517578,0.1021182421751501,471
YOU,7374093551.678451,daily,2024-09-20,17915700.0,693,0,3,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 17915700.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 9271700.0}, {'date': Timestamp('2021-06-30 00:00:00'), 'volume': 9014900.0}]",2026-08-14,961800.0,45.45000076293945,0.0536847569450258,1286
CSW,4612049074.184705,daily,2024-09-20,3051100.0,693,0,10,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 3051100.0}, {'date': Timestamp('2024-09-09 00:00:00'), 'volume': 850200.0}, {'date': Timestamp('2024-09-05 00:00:00'), 'volume': 700000.0}, {'date': Timestamp('2024-06-11 00:00:00'), 'volume': 343900.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 274800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 219900.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 183000.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 138400.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 99400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 62000.0}]",2026-08-14,87600.0,345.1499938964844,0.0287109567041394,1662
KN,3426704256.854621,daily,2024-09-20,5892000.0,693,0,5,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 5892000.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 5447200.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 2103400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 1141800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1027000.0}]",2026-08-14,624100.0,38.5099983215332,0.1059232858112695,1662
BIO,8113363287.09169,daily,2024-09-20,5791400.0,693,0,7,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 5791400.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 3960900.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 541500.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 506300.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 269100.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 253700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 150800.0}]",2026-08-14,173800.0,356.260009765625,0.0300100148496045,1663
ETSY,7405701701.819305,daily,2024-09-20,37801100.0,693,0,8,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 37801100.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 26303600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 13157400.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 6523100.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 4489000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3236300.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 3222700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2152300.0}]",2026-08-14,1987000.0,79.9000015258789,0.0525646079082354,1662
PGNY,2233255712.925859,daily,2024-09-20,19314500.0,693,0,10,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 19314500.0}, {'date': Timestamp('2024-09-19 00:00:00'), 'volume': 19160300.0}, {'date': Timestamp('2024-05-10 00:00:00'), 'volume': 9000800.0}, {'date': Timestamp('2021-04-19 00:00:00'), 'volume': 7302000.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 5290500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1721100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1585200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 1247400.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1126800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 654300.0}]",2026-08-14,850500.0,26.280000686645508,0.0440342747676616,1662
MHO,4171187810.302155,daily,2024-09-20,2732800.0,693,0,6,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 2732800.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 1890300.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1114700.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 998100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 398800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 258800.0}]",2026-08-14,125600.0,152.11000061035156,0.0459601873536299,1663
ZWS,8488773829.715343,daily,2024-09-20,25844700.0,693,0,14,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 25844700.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 8485000.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 8059655.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 6803675.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 4813621.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 3974917.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 3683654.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3590857.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 3129362.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 2844743.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 2028252.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1911581.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1724948.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1681352.0}]",2026-08-14,583800.0,50.970001220703125,0.0225887706183472,1662
TILE,2074928150.182484,daily,2024-09-20,4431400.0,693,0,17,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 4431400.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 2461300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 2370200.0}, {'date': Timestamp('2020-11-19 00:00:00'), 'volume': 2016700.0}, {'date': Timestamp('2020-10-30 00:00:00'), 'volume': 1941700.0}, {'date': Timestamp('2020-10-28 00:00:00'), 'volume': 1675300.0}, {'date': Timestamp('2020-10-27 00:00:00'), 'volume': 1664800.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 1595000.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 1446200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 787100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 713000.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 651600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 509000.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 437100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 325800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 269600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 261700.0}]",2026-08-14,436300.0,37.959999084472656,0.098456469738683,1663
BCC,2851072439.812437,daily,2024-09-20,3094900.0,693,0,10,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 3094900.0}, {'date': Timestamp('2022-02-23 00:00:00'), 'volume': 2209900.0}, {'date': Timestamp('2021-02-23 00:00:00'), 'volume': 1175100.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 758000.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 670100.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 628100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 486600.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 300800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 228000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 227800.0}]",2026-08-14,193200.0,83.23999786376953,0.0624252802998481,1662
HMN,2083668408.762581,daily,2024-09-20,971500.0,693,0,18,"[{'date': Timestamp('2024-09-20 00:00:00'), 'volume': 971500.0}, {'date': Timestamp('2023-06-16 00:00:00'), 'volume': 924200.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 922400.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 839500.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 823100.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 762700.0}, {'date': Timestamp('2020-10-21 00:00:00'), 'volume': 627400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 603100.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 548700.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 513000.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 426500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 354900.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 351300.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 338200.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 208500.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 196100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 191500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 149100.0}]",2026-08-14,269900.0,52.470001220703125,0.2778178075141533,1663
SYBT,2252304048.7396665,daily,2024-09-19,1489200.0,694,0,14,"[{'date': Timestamp('2024-09-19 00:00:00'), 'volume': 1489200.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1051400.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 903400.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 834700.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 663400.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 548900.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 260200.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 152100.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 149800.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 132800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 113200.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 71700.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 53400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 49400.0}]",2026-08-14,114600.0,85.05999755859375,0.0769540692989524,1663
LUNR,4294844899.995721,daily,2024-09-18,141864600.0,695,0,17,"[{'date': Timestamp('2024-09-18 00:00:00'), 'volume': 141864600.0}, {'date': Timestamp('2024-08-20 00:00:00'), 'volume': 99635900.0}, {'date': Timestamp('2024-02-23 00:00:00'), 'volume': 98812900.0}, {'date': Timestamp('2024-02-20 00:00:00'), 'volume': 64341100.0}, {'date': Timestamp('2024-02-15 00:00:00'), 'volume': 22997100.0}, {'date': Timestamp('2024-02-12 00:00:00'), 'volume': 18753800.0}, {'date': Timestamp('2023-03-09 00:00:00'), 'volume': 17037000.0}, {'date': Timestamp('2023-02-24 00:00:00'), 'volume': 6835300.0}, {'date': Timestamp('2023-02-22 00:00:00'), 'volume': 4151800.0}, {'date': Timestamp('2023-01-31 00:00:00'), 'volume': 3740600.0}, {'date': Timestamp('2022-09-19 00:00:00'), 'volume': 2197500.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 704800.0}, {'date': Timestamp('2022-02-04 00:00:00'), 'volume': 662000.0}, {'date': Timestamp('2021-11-26 00:00:00'), 'volume': 542600.0}, {'date': Timestamp('2021-11-23 00:00:00'), 'volume': 86000.0}, {'date': Timestamp('2021-11-19 00:00:00'), 'volume': 82100.0}, {'date': Timestamp('2021-11-17 00:00:00'), 'volume': 1000.0}]",2026-08-14,18863000.0,19.01000022888184,0.1329648129272559,1189
MGRC,3028711734.9999995,daily,2024-09-18,2966800.0,695,0,9,"[{'date': Timestamp('2024-09-18 00:00:00'), 'volume': 2966800.0}, {'date': Timestamp('2024-01-29 00:00:00'), 'volume': 2587200.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 1009200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 657400.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 514000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 335100.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 307700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 254400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 125300.0}]",2026-08-14,96500.0,122.27999877929688,0.0325266280167183,1663
RLAY,4044972375.008413,daily,2024-09-09,19068500.0,704,0,4,"[{'date': Timestamp('2024-09-09 00:00:00'), 'volume': 19068500.0}, {'date': Timestamp('2023-04-18 00:00:00'), 'volume': 13936800.0}, {'date': Timestamp('2022-09-13 00:00:00'), 'volume': 7544200.0}, {'date': Timestamp('2020-07-16 00:00:00'), 'volume': 7091900.0}]",2026-08-14,1530200.0,19.86000061035156,0.080247528646721,1527
INTR,2393628463.4503818,daily,2024-08-30,35205800.0,714,0,7,"[{'date': Timestamp('2024-08-30 00:00:00'), 'volume': 35205800.0}, {'date': Timestamp('2024-01-18 00:00:00'), 'volume': 13650300.0}, {'date': Timestamp('2024-01-17 00:00:00'), 'volume': 3307400.0}, {'date': Timestamp('2022-08-16 00:00:00'), 'volume': 2761500.0}, {'date': Timestamp('2022-07-06 00:00:00'), 'volume': 2473600.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 1563900.0}, {'date': Timestamp('2022-06-23 00:00:00'), 'volume': 69400.0}]",2026-08-14,4406300.0,5.190000057220459,0.1251583545893006,1040
XP,8339460366.629909,daily,2024-08-30,69889700.0,714,0,17,"[{'date': Timestamp('2024-08-30 00:00:00'), 'volume': 69889700.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 36524800.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 34686300.0}, {'date': Timestamp('2023-02-17 00:00:00'), 'volume': 32508000.0}, {'date': Timestamp('2022-05-12 00:00:00'), 'volume': 17944200.0}, {'date': Timestamp('2021-10-07 00:00:00'), 'volume': 16902900.0}, {'date': Timestamp('2021-10-04 00:00:00'), 'volume': 12617700.0}, {'date': Timestamp('2020-12-03 00:00:00'), 'volume': 9264600.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 6472800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 6061800.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 4608200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 3586800.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 2504800.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 2413900.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 2276700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1827200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1538800.0}]",2026-08-14,6005300.0,15.81999969482422,0.0859253938706275,1662
PAGS,2517077076.088101,daily,2024-08-30,36883200.0,714,0,8,"[{'date': Timestamp('2024-08-30 00:00:00'), 'volume': 36883200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 32949500.0}, {'date': Timestamp('2021-10-11 00:00:00'), 'volume': 23679800.0}, {'date': Timestamp('2021-10-08 00:00:00'), 'volume': 17449100.0}, {'date': Timestamp('2021-07-08 00:00:00'), 'volume': 13484800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 9873000.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 3865400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3484500.0}]",2026-08-14,3348000.0,8.720000267028809,0.0907730348776678,1662
WT,2630589743.939919,daily,2024-08-09,17476900.0,735,0,11,"[{'date': Timestamp('2024-08-09 00:00:00'), 'volume': 17476900.0}, {'date': Timestamp('2021-06-10 00:00:00'), 'volume': 8891300.0}, {'date': Timestamp('2020-06-10 00:00:00'), 'volume': 8767600.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 5701300.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 3393800.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 2295100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 1974900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 1784300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1187200.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 710700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 614200.0}]",2026-08-14,1274600.0,22.809999465942383,0.0729305540456259,1663
PCOR,6323808701.1,daily,2024-08-02,15378700.0,742,0,3,"[{'date': Timestamp('2024-08-02 00:00:00'), 'volume': 15378700.0}, {'date': Timestamp('2023-11-02 00:00:00'), 'volume': 9875000.0}, {'date': Timestamp('2021-05-20 00:00:00'), 'volume': 8753800.0}]",2026-08-14,2672900.0,59.79999923706055,0.1738053281486731,1314
NZF,2439048110.0,daily,2024-08-01,2173800.0,743,0,10,"[{'date': Timestamp('2024-08-01 00:00:00'), 'volume': 2173800.0}, {'date': Timestamp('2022-12-23 00:00:00'), 'volume': 1814000.0}, {'date': Timestamp('2022-10-27 00:00:00'), 'volume': 1769700.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 1654200.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1569200.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 1333200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 930700.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 413800.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 339000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 324800.0}]",2026-08-14,425100.0,12.420000076293944,0.1955561689207838,1663
MYRG,7442176613.164591,daily,2024-08-01,1493300.0,743,0,11,"[{'date': Timestamp('2024-08-01 00:00:00'), 'volume': 1493300.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 944600.0}, {'date': Timestamp('2021-03-30 00:00:00'), 'volume': 544200.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 401400.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 373200.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 362800.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 200600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 107300.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 99400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 72400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 45700.0}]",2026-08-14,184500.0,334.3900146484375,0.1235518649969865,1662
SNDR,6355261084.589226,daily,2024-07-30,8882400.0,745,0,13,"[{'date': Timestamp('2024-07-30 00:00:00'), 'volume': 8882400.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 4735700.0}, {'date': Timestamp('2022-04-01 00:00:00'), 'volume': 2733200.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 2161900.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1739200.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 1422100.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1292400.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 1052800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1031400.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 940900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 616500.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 498700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 405400.0}]",2026-08-14,528900.0,36.09999847412109,0.05954471764388,1662
AVTR,7018725162.194444,daily,2024-07-25,117919700.0,750,0,9,"[{'date': Timestamp('2024-07-25 00:00:00'), 'volume': 117919700.0}, {'date': Timestamp('2020-11-06 00:00:00'), 'volume': 37728500.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 26827700.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 17081700.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 9179600.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 6964200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 6754900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 3353300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2386400.0}]",2026-08-14,3964800.0,13.65999984741211,0.0336228806552255,1662
