ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
HLIO,2989704102.7041345,daily,2025-08-05,1306500.0,374,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 931800.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 1093100.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 753600.0}, {'date': Timestamp('2026-03-31 00:00:00'), 'volume': 818700.0}, {'date': Timestamp('2026-03-03 00:00:00'), 'volume': 749400.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 896500.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1099200.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 953000.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 1306500.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 1252700.0}, {'date': Timestamp('2025-06-26 00:00:00'), 'volume': 1172200.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 712200.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 808800.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 711600.0}, {'date': Timestamp('2024-07-09 00:00:00'), 'volume': 1035600.0}, {'date': Timestamp('2023-11-03 00:00:00'), 'volume': 995000.0}, {'date': Timestamp('2023-08-08 00:00:00'), 'volume': 713900.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 797700.0}, {'date': Timestamp('2020-05-20 00:00:00'), 'volume': 778400.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 931500.0}]",2026-08-14,302300.0,81.48999786376953,0.2313815537696134,1663
FOUR,3780022858.8499312,daily,2025-08-05,12672900.0,374,20,"[{'date': Timestamp('2026-03-24 00:00:00'), 'volume': 7136300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5669800.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 6851000.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 8303600.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 5559000.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 6657700.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 12672900.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 8973400.0}, {'date': Timestamp('2025-04-30 00:00:00'), 'volume': 9147600.0}, {'date': Timestamp('2025-02-19 00:00:00'), 'volume': 9835300.0}, {'date': Timestamp('2024-12-04 00:00:00'), 'volume': 7826200.0}, {'date': Timestamp('2024-11-19 00:00:00'), 'volume': 10891200.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 5625500.0}, {'date': Timestamp('2024-02-29 00:00:00'), 'volume': 6245200.0}, {'date': Timestamp('2024-02-28 00:00:00'), 'volume': 7626800.0}, {'date': Timestamp('2023-04-19 00:00:00'), 'volume': 11105800.0}, {'date': Timestamp('2021-10-28 00:00:00'), 'volume': 7320800.0}, {'date': Timestamp('2021-07-21 00:00:00'), 'volume': 6056900.0}, {'date': Timestamp('2020-12-03 00:00:00'), 'volume': 6497900.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 12214900.0}]",2026-08-14,1589500.0,45.369998931884766,0.125425119743705,1556
VISN,2837665867.0491285,daily,2025-08-04,75863900.0,375,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 16667700.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 24195500.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 30132900.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 16668300.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 20559600.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 21032500.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 75863900.0}, {'date': Timestamp('2025-05-23 00:00:00'), 'volume': 17547700.0}, {'date': Timestamp('2025-02-26 00:00:00'), 'volume': 21058600.0}, {'date': Timestamp('2024-11-07 00:00:00'), 'volume': 20972600.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 16707300.0}, {'date': Timestamp('2024-07-18 00:00:00'), 'volume': 40684900.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 32995000.0}, {'date': Timestamp('2023-10-30 00:00:00'), 'volume': 16108300.0}, {'date': Timestamp('2023-08-03 00:00:00'), 'volume': 21160100.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 26832600.0}, {'date': Timestamp('2021-08-05 00:00:00'), 'volume': 15487800.0}, {'date': Timestamp('2020-08-06 00:00:00'), 'volume': 17432700.0}, {'date': Timestamp('2020-07-17 00:00:00'), 'volume': 19072900.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 16622300.0}]",2026-08-14,5035600.0,11.529999732971191,0.06637676154271,1662
WK,2752653614.9255023,daily,2025-08-01,3792600.0,378,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2499800.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1910200.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 2564400.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2413800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1986500.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 2313300.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 2189700.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 1889700.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 1963100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1922100.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 3392300.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 1932400.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 1893200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 3792600.0}, {'date': Timestamp('2025-05-02 00:00:00'), 'volume': 2081000.0}, {'date': Timestamp('2025-04-02 00:00:00'), 'volume': 2057000.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 1990700.0}, {'date': Timestamp('2025-01-22 00:00:00'), 'volume': 2197400.0}, {'date': Timestamp('2023-08-15 00:00:00'), 'volume': 2380300.0}, {'date': Timestamp('2022-02-23 00:00:00'), 'volume': 2042600.0}]",2026-08-14,679000.0,70.51000213623047,0.1790328534514581,1662
INDV,5099999803.839428,daily,2025-07-31,24098600.0,379,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 7154900.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 6683600.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 5608900.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 6855400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 6782200.0}, {'date': Timestamp('2026-03-18 00:00:00'), 'volume': 4612900.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 13297300.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 6980700.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 22632500.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 8299100.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 5196200.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 10663300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 11428300.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 5185400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 5589100.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 24098600.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 8828200.0}, {'date': Timestamp('2025-07-25 00:00:00'), 'volume': 5044300.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 4944300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 20723200.0}]",2026-08-14,988400.0,39.0099983215332,0.0410148307370552,1662
AIN,2166635900.394085,daily,2025-07-31,1696100.0,379,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 1010400.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 843500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1012900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 856200.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 975000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 856500.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 825800.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 1148000.0}, {'date': Timestamp('2025-11-18 00:00:00'), 'volume': 1070900.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 850200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 1178700.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 954400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 821400.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 1696100.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 846900.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 825400.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 950300.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 973200.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 855100.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 904400.0}]",2026-08-14,232300.0,64.87000274658203,0.1369612640764106,1663
KEX,7317730160.917646,daily,2025-07-31,3968100.0,379,20,"[{'date': Timestamp('2026-03-12 00:00:00'), 'volume': 2246200.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 2050200.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 2057600.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 2193500.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2527900.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 2197900.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 1777700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2324800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1928000.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 2104000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1660500.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 3968100.0}, {'date': Timestamp('2025-01-30 00:00:00'), 'volume': 1917000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2218200.0}, {'date': Timestamp('2022-04-07 00:00:00'), 'volume': 1838600.0}, {'date': Timestamp('2022-01-05 00:00:00'), 'volume': 1720900.0}, {'date': Timestamp('2021-08-23 00:00:00'), 'volume': 1875700.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 2217000.0}, {'date': Timestamp('2020-09-08 00:00:00'), 'volume': 1817700.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 1936400.0}]",2026-08-14,253800.0,138.6199951171875,0.063960081651168,1663
TKR,9814013881.317688,daily,2025-07-30,3291400.0,380,20,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1918100.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 2414200.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 1650800.0}, {'date': Timestamp('2026-05-26 00:00:00'), 'volume': 1903800.0}, {'date': Timestamp('2026-05-20 00:00:00'), 'volume': 1940300.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2211600.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 1979500.0}, {'date': Timestamp('2026-02-04 00:00:00'), 'volume': 2550600.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 3291400.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 1815300.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 1855800.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 2015700.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 1851200.0}, {'date': Timestamp('2024-11-05 00:00:00'), 'volume': 2261500.0}, {'date': Timestamp('2023-08-03 00:00:00'), 'volume': 2758500.0}, {'date': Timestamp('2022-03-10 00:00:00'), 'volume': 2126000.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1972100.0}, {'date': Timestamp('2021-03-16 00:00:00'), 'volume': 1690300.0}, {'date': Timestamp('2021-02-04 00:00:00'), 'volume': 1906000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 2267700.0}]",2026-08-14,993200.0,133.5,0.3017560916327398,1663
FSS,7647853196.779318,daily,2025-07-30,2589600.0,380,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2072600.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 1219300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1858600.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 1796200.0}, {'date': Timestamp('2025-12-03 00:00:00'), 'volume': 1186600.0}, {'date': Timestamp('2025-12-02 00:00:00'), 'volume': 1837100.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2256900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2059000.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 1729800.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 2589600.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 1230000.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 1509600.0}, {'date': Timestamp('2025-04-30 00:00:00'), 'volume': 1308400.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2103800.0}, {'date': Timestamp('2025-02-26 00:00:00'), 'volume': 1208100.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 1612400.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 1183100.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1243000.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1332600.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 1201000.0}]",2026-08-14,315000.0,125.8499984741211,0.1216404077849861,1663
AXGN,2389279809.2930994,daily,2025-07-29,5556000.0,381,20,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 2509800.0}, {'date': Timestamp('2026-07-02 00:00:00'), 'volume': 2408600.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3280100.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 2883200.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 2699500.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 2750300.0}, {'date': Timestamp('2026-04-16 00:00:00'), 'volume': 2644100.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 2631600.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 3229400.0}, {'date': Timestamp('2025-12-04 00:00:00'), 'volume': 3165400.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2599500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2551300.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 3514500.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 4950100.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 5556000.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 3011000.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 2552900.0}, {'date': Timestamp('2024-08-08 00:00:00'), 'volume': 2630400.0}, {'date': Timestamp('2023-08-08 00:00:00'), 'volume': 3545600.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 4256300.0}]",2026-08-14,632300.0,48.72999954223633,0.1138048956083513,1663
CELC,4874190576.412488,daily,2025-07-28,27636800.0,382,20,"[{'date': Timestamp('2026-07-16 00:00:00'), 'volume': 3416500.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 8749800.0}, {'date': Timestamp('2026-07-14 00:00:00'), 'volume': 2137900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2565000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2126600.0}, {'date': Timestamp('2026-06-04 00:00:00'), 'volume': 3841600.0}, {'date': Timestamp('2026-06-03 00:00:00'), 'volume': 5477000.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 5688900.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 2426200.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 4125400.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 2077600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 3201700.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 7339900.0}, {'date': Timestamp('2025-07-30 00:00:00'), 'volume': 6188500.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 6223800.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 27636800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 2329800.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 2082500.0}, {'date': Timestamp('2021-04-12 00:00:00'), 'volume': 4958800.0}, {'date': Timestamp('2021-04-09 00:00:00'), 'volume': 15857000.0}]",2026-08-14,1333600.0,92.0,0.0482545012447171,1663
VCYT,4826657233.715116,daily,2025-07-28,15571600.0,382,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 5994100.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3333000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4155400.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2994900.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 3203900.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 4438700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2782900.0}, {'date': Timestamp('2025-08-13 00:00:00'), 'volume': 2729300.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 15571600.0}, {'date': Timestamp('2025-07-25 00:00:00'), 'volume': 5361100.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 3601500.0}, {'date': Timestamp('2024-08-07 00:00:00'), 'volume': 4352600.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 3306700.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 2608000.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 3765200.0}, {'date': Timestamp('2022-11-03 00:00:00'), 'volume': 2725900.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 3501000.0}, {'date': Timestamp('2021-02-08 00:00:00'), 'volume': 2621000.0}, {'date': Timestamp('2021-02-05 00:00:00'), 'volume': 2986800.0}, {'date': Timestamp('2020-08-05 00:00:00'), 'volume': 4362400.0}]",2026-08-14,1668000.0,41.25,0.1071180867733566,1662
NIQ,2547026655.5633626,daily,2025-07-23,21974900.0,387,20,"[{'date': Timestamp('2026-08-12 00:00:00'), 'volume': 3444000.0}, {'date': Timestamp('2026-08-11 00:00:00'), 'volume': 9827600.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 3367800.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 5189000.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 3088800.0}, {'date': Timestamp('2026-03-31 00:00:00'), 'volume': 3657300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 3151600.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 2820700.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 3851200.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 2989900.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 6958700.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 3748600.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 3681500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6814300.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 3080000.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 3610700.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 6189600.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 3019400.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 4113400.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 21974900.0}]",2026-08-14,1631900.0,17.450000762939453,0.0742619989169461,268
SFNC,3326322212.8136706,daily,2025-07-22,11374700.0,388,20,"[{'date': Timestamp('2026-08-14 00:00:00'), 'volume': 2720000.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 4357600.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 3519500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4311900.0}, {'date': Timestamp('2026-06-10 00:00:00'), 'volume': 3289400.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 2988900.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 2805000.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 3024200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 3357100.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 2842200.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 4214300.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 9556300.0}, {'date': Timestamp('2025-07-22 00:00:00'), 'volume': 11374700.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 3138500.0}, {'date': Timestamp('2024-11-06 00:00:00'), 'volume': 2745000.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 2918700.0}, {'date': Timestamp('2022-04-08 00:00:00'), 'volume': 6355900.0}, {'date': Timestamp('2022-04-04 00:00:00'), 'volume': 2728900.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 4799900.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 2704900.0}]",2026-08-14,2720000.0,24.07999992370605,0.2391271857719324,1663
OSCR,7921220840.80537,daily,2025-07-22,82717500.0,388,20,"[{'date': Timestamp('2025-11-24 00:00:00'), 'volume': 58670800.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 49510200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 30782900.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 33847700.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 42442000.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 50743600.0}, {'date': Timestamp('2025-07-22 00:00:00'), 'volume': 82717500.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 48195400.0}, {'date': Timestamp('2025-07-18 00:00:00'), 'volume': 65476700.0}, {'date': Timestamp('2025-07-17 00:00:00'), 'volume': 48893600.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 32321200.0}, {'date': Timestamp('2025-07-11 00:00:00'), 'volume': 56735100.0}, {'date': Timestamp('2025-07-10 00:00:00'), 'volume': 38024000.0}, {'date': Timestamp('2025-07-08 00:00:00'), 'volume': 40605400.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 32794900.0}, {'date': Timestamp('2025-07-02 00:00:00'), 'volume': 77950300.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 31880400.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 70657700.0}, {'date': Timestamp('2025-06-18 00:00:00'), 'volume': 49622700.0}, {'date': Timestamp('2023-03-28 00:00:00'), 'volume': 71274500.0}]",2026-08-14,6589500.0,32.7599983215332,0.0796627074077432,1370
