ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
HWBK,277449619.6813775,daily,2026-06-26,112000.0,49,7,7,False,0.1373163240910456,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 112000.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 73800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 55400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 15400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 9900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 8500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8300.0}]"
KO,355514114424.84546,daily,2026-06-26,53357500.0,49,11,11,False,0.7864536735563197,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 53357500.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 46857900.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 39818600.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 33651300.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 33581500.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 24770100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 17964200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 17530800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 14094900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 12381100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 10722400.0}]"
FOR,1629219016.59712,daily,2026-06-26,401000.0,49,7,7,False,0.469665026938393,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 401000.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 300400.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 283200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 277700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 247800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 217100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 183800.0}]"
ASND,16264761841.217793,daily,2026-06-26,4450800.0,49,10,10,False,0.5662451337116103,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4450800.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 2654000.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 2222400.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 1907600.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 1185400.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 1061800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 688100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 664500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 587800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 383700.0}]"
CDP,8211238181.916999,daily,2026-06-26,4139700.0,49,8,8,False,0.3054790982548057,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4139700.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 2566600.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 2361800.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1468900.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1310500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1225000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 704600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 525200.0}]"
CPAY,21731529531.70203,daily,2026-06-26,2670000.0,49,7,7,False,0.7995208863602336,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2670000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2050600.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 1904100.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 1639800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 998900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 668500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 634200.0}]"
IESC,14243586588.75636,daily,2026-06-26,1400300.0,49,9,9,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1400300.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 632000.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 319200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 278400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 188200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 165400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 136600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 108700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 102100.0}]"
MITK,871114229.0685554,daily,2026-06-26,4318700.0,49,7,7,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4318700.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 3615700.0}, {'date': Timestamp('2025-12-12 00:00:00'), 'volume': 3576500.0}, {'date': Timestamp('2025-12-11 00:00:00'), 'volume': 2517400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 968100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 693400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 300000.0}]"
GOOG,4065043637714.511,daily,2026-06-26,82484600.0,49,6,6,False,0.8434128913910833,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 82484600.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 72250300.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 28900100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 25723700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 21111400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 17777100.0}]"
LYEL,270908749.4843875,daily,2026-06-26,1698400.0,49,10,10,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1698400.0}, {'date': Timestamp('2026-06-03 00:00:00'), 'volume': 413000.0}, {'date': Timestamp('2025-12-22 00:00:00'), 'volume': 368300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 279300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 158200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 41900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 38600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 35200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 30700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 23100.0}]"
MCS,747443548.8962425,daily,2026-06-26,1474000.0,49,7,7,False,0.1800437283953633,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1474000.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 823400.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 482900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 419400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 315400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 212100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 171600.0}]"
AHR,10641594862.824036,daily,2026-06-26,27921000.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 27921000.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 25350600.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 7084200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4056700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2478400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1732500.0}]"
ORLY,74211437423.46489,daily,2026-06-26,20969700.0,49,6,6,False,0.4785144617491015,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 20969700.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 15497300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 15349900.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 11597500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10047600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 7244200.0}]"
FBNC,2628580210.858694,daily,2026-06-26,1033900.0,49,6,6,False,0.1822042859156915,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1033900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 983900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 649300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 310400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 267200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 176500.0}]"
BPRN,258142586.5196472,daily,2026-06-26,140600.0,49,13,13,False,0.185,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 140600.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 61200.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 48100.0}, {'date': Timestamp('2026-01-14 00:00:00'), 'volume': 36400.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 31400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 30400.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 14700.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 14500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 13400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 12200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 7300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2900.0}]"
ESCA,266161142.1020629,daily,2026-06-26,182600.0,49,6,6,False,0.1528673084972792,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 182600.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 117500.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 106000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 48500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 15400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 15000.0}]"
HBNC,1041480974.2148634,daily,2026-06-26,3684800.0,49,5,5,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3684800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2024600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1917300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 267100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 133100.0}]"
QCRH,1622416962.8127718,daily,2026-06-26,551600.0,49,5,5,False,0.8891038039974211,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 551600.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 239700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 232300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 207100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 93800.0}]"
BNY,98536577105.5441,daily,2026-06-26,15860500.0,49,5,5,False,0.8110754849168239,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 15860500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8770400.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 3918200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3736900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2943100.0}]"
PWR,103221879339.20578,daily,2026-06-26,6309100.0,49,8,8,False,0.5947884947159032,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 6309100.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2620600.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 2426600.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 2246300.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 1664700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1493200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1436400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 919700.0}]"
XRAY,2205596809.7142854,daily,2026-06-26,32234000.0,49,7,7,False,0.6759706829119964,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 32234000.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 14375000.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 13497500.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 10225900.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 6368000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6019800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3929700.0}]"
AMZN,2503071719899.4946,daily,2026-06-26,248372100.0,49,6,6,False,0.7977366017228421,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 248372100.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 179210900.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 166340800.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 102252900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 97943200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 61545800.0}]"
AAPL,4167977919594.3657,daily,2026-06-26,261775500.0,49,6,6,False,0.6137616937469227,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 261775500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 163741300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 83440800.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 66427800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 56038700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 51916300.0}]"
LEE,200291714.29779837,daily,2026-06-26,773300.0,49,4,4,False,0.1934241298665566,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 773300.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 671000.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 593800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 76500.0}]"
TRMK,2730432352.307725,daily,2026-06-26,1516000.0,49,5,5,False,0.1159296163463817,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1516000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1297300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1223200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 596500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 254800.0}]"
BKD,3751387640.761194,daily,2026-06-26,17182000.0,49,10,10,False,0.6321862340730057,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 17182000.0}, {'date': Timestamp('2026-02-19 00:00:00'), 'volume': 12232200.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 10499900.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 8209000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 6474600.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 5023800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3068100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2487000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2280500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1917700.0}]"
DUOT,359995213.2307693,daily,2026-06-26,3792000.0,49,6,6,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3792000.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 2696700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1051500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 574500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 400100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 392200.0}]"
FSUN,1690385714.2682445,daily,2026-06-26,1932200.0,49,6,6,False,0.9960820703165276,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1932200.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 822400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 738300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 157600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 149800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 119400.0}]"
ODC,1362055372.3948755,daily,2026-06-26,360400.0,49,6,6,False,0.2278705108750632,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 360400.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 262300.0}, {'date': Timestamp('2025-12-09 00:00:00'), 'volume': 235100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 214700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 124500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 57800.0}]"
AON,70200610432.06923,daily,2026-06-26,5288300.0,49,8,8,False,0.413999076226935,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 5288300.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 3966900.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3885900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3728800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1614300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1449900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1323900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1292900.0}]"
BSRR,537162044.9361702,daily,2026-06-26,293500.0,49,7,7,False,0.8544395924308588,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 293500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 179400.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 111300.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 109000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 88400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 78000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 25500.0}]"
PKBK,385830973.7837837,daily,2026-06-26,305300.0,49,11,11,False,0.2111633697606861,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 305300.0}, {'date': Timestamp('2026-04-09 00:00:00'), 'volume': 212800.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 202400.0}, {'date': Timestamp('2026-01-06 00:00:00'), 'volume': 122600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 106700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 90900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 75000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 67500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 18400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 15200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 13000.0}]"
MU,1276967111827.1174,daily,2026-06-26,86405300.0,49,11,11,False,0.8003017619452067,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 86405300.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 82143900.0}, {'date': Timestamp('2026-05-26 00:00:00'), 'volume': 76560800.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 74591900.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 65006100.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 57096400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 52446400.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 28416000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 25795000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 18986700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 12235900.0}]"
FISI,766390357.9454781,daily,2026-06-26,927700.0,49,4,4,False,0.7399696897184335,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 927700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 513300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 213200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 129200.0}]"
PAY,2947255788.390691,daily,2026-06-26,11410000.0,49,10,10,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 11410000.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 2872700.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 2681800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1882800.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1404700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1385300.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 1154800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1117000.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1105800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 529200.0}]"
SBRA,4927794300.010358,daily,2026-06-26,9035900.0,49,8,8,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 9035900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 7048300.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 6372200.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 4495600.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 4250400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3923800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3551600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3479800.0}]"
HNVR,166392363.95922744,daily,2026-06-26,253200.0,49,9,9,False,0.4480622898602017,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 253200.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 224200.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 81600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 77500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 53000.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 37300.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 26300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 23100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 10800.0}]"
CTO,734455273.7492903,daily,2026-06-26,1400800.0,49,7,7,False,0.2353534165560577,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1400800.0}, {'date': Timestamp('2026-05-26 00:00:00'), 'volume': 1308700.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 795200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 767900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 590200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 568300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 471600.0}]"
