ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ONT,724230090.2078065,daily,2026-08-06,3054700.0,8,8,8,False,0.6058508528361761,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 3054700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2659800.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 1514900.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 1361400.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 1192700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 917100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 650200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 495200.0}]"
KIDS,521405395.4994903,daily,2026-08-05,709500.0,9,6,6,False,0.6748145330036143,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 709500.0}, {'date': Timestamp('2025-10-10 00:00:00'), 'volume': 697200.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 382500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 291000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 272900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 107800.0}]"
VPG,1700133921.096254,daily,2026-08-05,2048900.0,9,10,10,True,1.0,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 2048900.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 1453400.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 1104300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1078200.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 996100.0}, {'date': Timestamp('2026-01-20 00:00:00'), 'volume': 606700.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 294500.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 170200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 161300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 150500.0}]"
TRIN,1531685513.6520712,daily,2026-08-05,3446400.0,9,4,4,True,1.0,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 3446400.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 2702000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 754000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 613000.0}]"
CHCT,523720931.72438747,daily,2026-08-05,1422800.0,9,6,6,False,0.2252976944514821,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1422800.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 1378500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 638000.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 286500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 251000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 211900.0}]"
GTEN,471033759.0172579,daily,2026-08-05,1350300.0,9,6,6,False,0.5168810289389068,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1350300.0}, {'date': Timestamp('2026-03-25 00:00:00'), 'volume': 1219100.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 1134600.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1011000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 782600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 93700.0}]"
CZFS,354700360.29637975,daily,2026-08-05,157900.0,9,8,8,False,0.2888703504496791,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 157900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 83400.0}, {'date': Timestamp('2026-03-27 00:00:00'), 'volume': 37800.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 30300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 27400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 26500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 10200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8400.0}]"
MYN,949707124.0,daily,2026-08-05,550400.0,9,9,9,False,0.8277936531809295,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 550400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 542800.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 290700.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 185800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 163400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 153500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 144700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 104300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 32800.0}]"
LMB,968705966.949823,daily,2026-08-05,1701200.0,9,8,8,True,1.0,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1701200.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 1285500.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 706300.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 421600.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 336100.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 335400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 309400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 221300.0}]"
FDBC,301869359.7946288,daily,2026-08-05,153900.0,9,8,8,False,0.2829564258135686,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 153900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 76300.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 32800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 15300.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 8600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 8100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 7700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6800.0}]"
ARHS,1190352004.2740743,daily,2026-08-05,4277400.0,9,4,4,False,0.4980438731312002,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 4277400.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 3841100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3291100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2535200.0}]"
BVS,816970147.9979444,daily,2026-08-05,2529200.0,9,7,7,False,0.0466462194467447,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 2529200.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 1536600.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 1516200.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1438600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1121200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 623400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 498400.0}]"
BV,1363515922.5710309,daily,2026-08-05,7376300.0,9,5,5,True,1.0,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 7376300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2471700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1574700.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 1436800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1283100.0}]"
FTK,801693045.3589392,daily,2026-08-05,1552400.0,9,4,4,False,0.2323447754604165,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1552400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1539400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 722500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 638100.0}]"
TSAT,641138193.5169817,daily,2026-08-04,1331900.0,10,6,6,False,0.0572212937623247,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1331900.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 1009500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 412500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 177300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 127000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 65100.0}]"
TCI,430669929.4515123,daily,2026-08-04,235800.0,10,10,10,True,1.0,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 235800.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 128300.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 83400.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 72900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 65300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 52300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 17100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 7100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1600.0}]"
AMRC,1420157091.935879,daily,2026-08-04,3003700.0,10,7,7,False,0.8284697705207414,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 3003700.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 1887400.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 1642100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1460300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1258600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 657400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 543900.0}]"
HVT,419085606.1861575,daily,2026-08-04,433800.0,10,7,7,False,0.0874455732946299,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 433800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 401200.0}, {'date': Timestamp('2026-03-19 00:00:00'), 'volume': 389000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 330200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 181400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 167100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 87400.0}]"
AHCO,1399997303.1137724,daily,2026-08-04,19045300.0,10,7,7,False,0.6618075801749271,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 19045300.0}, {'date': Timestamp('2026-05-05 00:00:00'), 'volume': 4741200.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 4439100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2663000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1382600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 905700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 879700.0}]"
VMD,445856963.1077845,daily,2026-08-04,932100.0,10,10,10,False,0.1780413729872213,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 932100.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 882600.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 753400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 753200.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 678800.0}, {'date': Timestamp('2026-03-05 00:00:00'), 'volume': 482000.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 390800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 353100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 313800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 306800.0}]"
BOW,977588327.1270344,daily,2026-08-03,1378300.0,11,8,8,False,0.4131842436596918,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1378300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1102300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 663600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 526200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 391400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 377400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 367300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 311700.0}]"
PLOW,1246216549.894845,daily,2026-08-03,1059700.0,11,12,12,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1059700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 843800.0}, {'date': Timestamp('2026-05-05 00:00:00'), 'volume': 724600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 606900.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 580400.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 482100.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 360100.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 321900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 297500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 187300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 176200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 140800.0}]"
CRTO,875715447.0,daily,2026-08-03,3142600.0,11,10,10,False,0.5794199531685013,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3142600.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 3064700.0}, {'date': Timestamp('2026-03-04 00:00:00'), 'volume': 2895300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 2097000.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 1620000.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1277300.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 1168100.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 885600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 600500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 593900.0}]"
AMCX,442791348.2666667,daily,2026-07-31,3207600.0,14,9,9,False,0.192537635957646,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 3207600.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 2597200.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 1396200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1301300.0}, {'date': Timestamp('2025-10-09 00:00:00'), 'volume': 1297100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1270000.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 745100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 615700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 540800.0}]"
FIVN,1632344237.4044075,daily,2026-07-31,16109000.0,14,5,5,True,1.0,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 16109000.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 15302500.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 12902200.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 3507200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2849400.0}]"
UPBD,1191523806.9959676,daily,2026-07-31,4170000.0,14,7,7,False,0.7198964177816142,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 4170000.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3479600.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2446700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1419300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 887200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 611600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 502100.0}]"
BIOA,1056197043.7877984,daily,2026-07-31,9968300.0,14,6,6,False,0.9770831495476422,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 9968300.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 5154200.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 2277700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 1093700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 197300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 54800.0}]"
CMCO,417139869.6441138,daily,2026-07-31,2736000.0,14,10,10,False,0.5980458589258781,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2736000.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 2397200.0}, {'date': Timestamp('2026-06-04 00:00:00'), 'volume': 1679300.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 1556600.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 894300.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 860200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 809800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 548800.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 290200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 274200.0}]"
COUR,1643506686.8645835,daily,2026-07-30,24714600.0,15,12,12,False,0.9252072999532054,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 24714600.0}, {'date': Timestamp('2026-06-24 00:00:00'), 'volume': 18370500.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 15979000.0}, {'date': Timestamp('2025-12-17 00:00:00'), 'volume': 15587800.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 9332300.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 9314500.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 4088700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 3916400.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 3062700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3008000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2658100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1638500.0}]"
GBFH,444239779.2930977,daily,2026-07-30,549700.0,15,9,9,False,0.4170080412683963,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 549700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 357300.0}, {'date': Timestamp('2026-03-13 00:00:00'), 'volume': 196000.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 145400.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 113900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 63300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 44200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 26700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 24200.0}]"
CVLG,1132946216.964856,daily,2026-07-30,636400.0,15,16,16,False,0.2191761950681912,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 636400.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 569300.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 424100.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 367600.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 357600.0}, {'date': Timestamp('2026-01-06 00:00:00'), 'volume': 327800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 326300.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 293000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 292300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 162000.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 115200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 114900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 105700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 86400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 72200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 64500.0}]"
CCB,1177970457.9621162,daily,2026-07-30,2056000.0,15,7,7,True,1.0,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 2056000.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 551300.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 434900.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 334000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 292300.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 284000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 137500.0}]"
PHAT,854983806.8085109,daily,2026-07-30,7617800.0,15,9,9,False,0.1427690577706976,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 7617800.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 6726600.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 3214800.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2531600.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 2324000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1996700.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1119500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 915200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 884400.0}]"
RM,377902240.3863344,daily,2026-07-30,258500.0,15,5,5,False,0.4720598977355734,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 258500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 205900.0}, {'date': Timestamp('2025-12-10 00:00:00'), 'volume': 162200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 142300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 97000.0}]"
TDOC,1514504813.538559,daily,2026-07-30,26313800.0,15,7,7,False,0.3009220768973021,"[{'date': Timestamp('2026-07-30 00:00:00'), 'volume': 26313800.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 23579500.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 9759200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 7864100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 6061200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5733200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4557900.0}]"
HURN,1600593784.992734,daily,2026-07-29,1446300.0,16,5,5,True,1.0,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 1446300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1316800.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 615400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 578900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 180800.0}]"
MPTI,404184554.96332383,daily,2026-07-29,545100.0,16,7,7,False,0.9819852278868672,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 545100.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 518900.0}, {'date': Timestamp('2026-03-25 00:00:00'), 'volume': 485200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 224300.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 148800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 108500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 69400.0}]"
