ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
TMO,190652957603.51205,daily,2025-07-23,8928300.0,387,20,"[{'date': Timestamp('2026-07-23 00:00:00'), 'volume': 5806200.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4570100.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 4372700.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 5729400.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 4742000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6092700.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 4363900.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 6234000.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 8928300.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 4597700.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 6150900.0}, {'date': Timestamp('2023-10-25 00:00:00'), 'volume': 7906700.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 5179500.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 5272300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 4676100.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 4619100.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 4570700.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 5253500.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 4534400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 4519200.0}]",2026-08-14,1057600.0,588.2899780273438,0.1184548010259511,1663
DHI,47156454207.9824,daily,2025-07-22,13102900.0,388,20,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8261100.0}, {'date': Timestamp('2025-07-22 00:00:00'), 'volume': 13102900.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 9118000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 7848000.0}, {'date': Timestamp('2024-10-29 00:00:00'), 'volume': 10496500.0}, {'date': Timestamp('2024-07-18 00:00:00'), 'volume': 9608600.0}, {'date': Timestamp('2024-01-23 00:00:00'), 'volume': 11109900.0}, {'date': Timestamp('2023-04-20 00:00:00'), 'volume': 9072600.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 8434000.0}, {'date': Timestamp('2022-04-06 00:00:00'), 'volume': 8550500.0}, {'date': Timestamp('2020-07-28 00:00:00'), 'volume': 8176400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 8213700.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 9377000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 9398900.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 11532900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 9478700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8400400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 8171300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 8169200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 8170400.0}]",2026-08-14,1458300.0,148.80999755859375,0.1112959726472765,1663
RIOT,10803780290.355907,daily,2025-07-21,127903700.0,389,20,"[{'date': Timestamp('2026-08-11 00:00:00'), 'volume': 76369600.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 59315300.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 66569100.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 59749200.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 65549400.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 127903700.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 65645900.0}, {'date': Timestamp('2024-12-12 00:00:00'), 'volume': 110945000.0}, {'date': Timestamp('2024-12-09 00:00:00'), 'volume': 76744100.0}, {'date': Timestamp('2024-11-11 00:00:00'), 'volume': 82491000.0}, {'date': Timestamp('2024-02-28 00:00:00'), 'volume': 60473200.0}, {'date': Timestamp('2024-01-11 00:00:00'), 'volume': 71584500.0}, {'date': Timestamp('2023-12-29 00:00:00'), 'volume': 58700400.0}, {'date': Timestamp('2021-02-19 00:00:00'), 'volume': 75047100.0}, {'date': Timestamp('2021-02-18 00:00:00'), 'volume': 86796100.0}, {'date': Timestamp('2021-02-17 00:00:00'), 'volume': 72578500.0}, {'date': Timestamp('2021-01-07 00:00:00'), 'volume': 59358000.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 70429700.0}, {'date': Timestamp('2020-11-17 00:00:00'), 'volume': 82187000.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 58695600.0}]",2026-08-14,17008500.0,19.01499938964844,0.1329789521335192,1663
ELV,85818226514.83922,daily,2025-07-18,8394400.0,392,20,"[{'date': Timestamp('2026-03-03 00:00:00'), 'volume': 5202400.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4482000.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 4354300.0}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 4362600.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 5780300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4158300.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 4061800.0}, {'date': Timestamp('2025-07-25 00:00:00'), 'volume': 4807800.0}, {'date': Timestamp('2025-07-18 00:00:00'), 'volume': 8394400.0}, {'date': Timestamp('2025-07-17 00:00:00'), 'volume': 7408700.0}, {'date': Timestamp('2025-07-02 00:00:00'), 'volume': 4805800.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 4515500.0}, {'date': Timestamp('2024-10-17 00:00:00'), 'volume': 8287000.0}, {'date': Timestamp('2024-07-17 00:00:00'), 'volume': 4192800.0}, {'date': Timestamp('2024-05-31 00:00:00'), 'volume': 4148700.0}, {'date': Timestamp('2022-05-31 00:00:00'), 'volume': 3939100.0}, {'date': Timestamp('2020-11-04 00:00:00'), 'volume': 3987700.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 4780200.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 5162200.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 4450400.0}]",2026-08-14,730800.0,400.3200073242188,0.0870580386924616,1663
EHC,10051843043.036505,daily,2025-07-15,3839500.0,395,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2459200.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 2745300.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 2881700.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 2869000.0}, {'date': Timestamp('2026-01-13 00:00:00'), 'volume': 2547500.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 3318800.0}, {'date': Timestamp('2025-07-15 00:00:00'), 'volume': 3839500.0}, {'date': Timestamp('2024-10-29 00:00:00'), 'volume': 2378600.0}, {'date': Timestamp('2023-04-04 00:00:00'), 'volume': 2824700.0}, {'date': Timestamp('2023-02-28 00:00:00'), 'volume': 2261300.0}, {'date': Timestamp('2023-02-08 00:00:00'), 'volume': 2287700.0}, {'date': Timestamp('2022-08-03 00:00:00'), 'volume': 3734800.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 3512309.0}, {'date': Timestamp('2022-06-21 00:00:00'), 'volume': 2261594.0}, {'date': Timestamp('2022-02-02 00:00:00'), 'volume': 2966269.0}, {'date': Timestamp('2022-01-27 00:00:00'), 'volume': 2284346.0}, {'date': Timestamp('2022-01-20 00:00:00'), 'volume': 2558624.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 2787649.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2241608.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 3285044.0}]",2026-08-14,634000.0,123.58999633789062,0.16512566740461,1663
KHC,28102928011.239883,daily,2025-07-11,52440900.0,399,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 24878200.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 26374700.0}, {'date': Timestamp('2026-03-18 00:00:00'), 'volume': 26530400.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 37703700.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 40776200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 29327100.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 30484300.0}, {'date': Timestamp('2025-10-30 00:00:00'), 'volume': 30901900.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 44944200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 33012500.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 43401000.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 37271800.0}, {'date': Timestamp('2025-07-11 00:00:00'), 'volume': 52440900.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 34119300.0}, {'date': Timestamp('2025-06-20 00:00:00'), 'volume': 24954300.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 25261700.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 36463900.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 30286300.0}, {'date': Timestamp('2022-06-02 00:00:00'), 'volume': 27694500.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 37333600.0}]",2026-08-14,8506000.0,25.51000022888184,0.1622016403227252,1663
DDOG,85348577297.24994,daily,2025-07-08,86386000.0,402,20,"[{'date': Timestamp('2026-05-07 00:00:00'), 'volume': 25970000.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 18828200.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 21307200.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 16640900.0}, {'date': Timestamp('2025-07-08 00:00:00'), 'volume': 86386000.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 16225100.0}, {'date': Timestamp('2025-07-03 00:00:00'), 'volume': 29996700.0}, {'date': Timestamp('2025-02-13 00:00:00'), 'volume': 20141600.0}, {'date': Timestamp('2024-05-07 00:00:00'), 'volume': 21740200.0}, {'date': Timestamp('2024-02-13 00:00:00'), 'volume': 15677800.0}, {'date': Timestamp('2023-11-07 00:00:00'), 'volume': 29134800.0}, {'date': Timestamp('2023-08-08 00:00:00'), 'volume': 26640900.0}, {'date': Timestamp('2023-05-04 00:00:00'), 'volume': 15351900.0}, {'date': Timestamp('2022-06-02 00:00:00'), 'volume': 15399700.0}, {'date': Timestamp('2022-02-10 00:00:00'), 'volume': 15866100.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 17400800.0}, {'date': Timestamp('2020-11-11 00:00:00'), 'volume': 25348600.0}, {'date': Timestamp('2020-09-30 00:00:00'), 'volume': 28819000.0}, {'date': Timestamp('2020-08-07 00:00:00'), 'volume': 18906500.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 24947300.0}]",2026-08-14,4421900.0,255.4600067138672,0.0511876924501655,1663
CNC,32457274935.624367,daily,2025-07-02,93566700.0,408,20,"[{'date': Timestamp('2025-11-24 00:00:00'), 'volume': 21103300.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 27250000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 21240600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 36452700.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 22476700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 23984700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 19641100.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 23624900.0}, {'date': Timestamp('2025-07-29 00:00:00'), 'volume': 22735500.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 21489300.0}, {'date': Timestamp('2025-07-25 00:00:00'), 'volume': 63491700.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 40017200.0}, {'date': Timestamp('2025-07-23 00:00:00'), 'volume': 26473000.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 27328300.0}, {'date': Timestamp('2025-07-18 00:00:00'), 'volume': 22647200.0}, {'date': Timestamp('2025-07-09 00:00:00'), 'volume': 21740800.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 23039900.0}, {'date': Timestamp('2025-07-03 00:00:00'), 'volume': 33741400.0}, {'date': Timestamp('2025-07-02 00:00:00'), 'volume': 93566700.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 26122300.0}]",2026-08-14,2266500.0,67.47000122070312,0.0242233615164369,1663
QSR,33924356129.156902,daily,2025-06-27,28728200.0,413,20,"[{'date': Timestamp('2026-05-06 00:00:00'), 'volume': 7273500.0}, {'date': Timestamp('2026-03-18 00:00:00'), 'volume': 10792800.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 9193100.0}, {'date': Timestamp('2025-12-22 00:00:00'), 'volume': 8665800.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 8708300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 28728200.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 7276200.0}, {'date': Timestamp('2025-01-23 00:00:00'), 'volume': 6945800.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6931500.0}, {'date': Timestamp('2020-04-09 00:00:00'), 'volume': 7411800.0}, {'date': Timestamp('2020-04-08 00:00:00'), 'volume': 6926100.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 7516300.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 8110900.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 7345600.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 10248600.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 6951500.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 8081600.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 7539900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 7106100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 8460500.0}]",2026-08-14,2071500.0,77.63999938964844,0.0721068497156104,1662
AUR,12473251097.326923,daily,2025-06-27,162271800.0,413,20,"[{'date': Timestamp('2026-06-12 00:00:00'), 'volume': 41831800.0}, {'date': Timestamp('2026-06-09 00:00:00'), 'volume': 59945300.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 45253100.0}, {'date': Timestamp('2026-05-28 00:00:00'), 'volume': 46103100.0}, {'date': Timestamp('2026-05-15 00:00:00'), 'volume': 42205600.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 49801200.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 58469900.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 48561700.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 42119200.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 59393000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 44690900.0}, {'date': Timestamp('2025-08-08 00:00:00'), 'volume': 47510000.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 162271800.0}, {'date': Timestamp('2025-05-16 00:00:00'), 'volume': 41206900.0}, {'date': Timestamp('2025-05-14 00:00:00'), 'volume': 147882600.0}, {'date': Timestamp('2025-01-07 00:00:00'), 'volume': 98923700.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 45037900.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 79975600.0}, {'date': Timestamp('2023-07-19 00:00:00'), 'volume': 46190200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 41318500.0}]",2026-08-14,16551900.0,6.989999771118164,0.1020010870650353,1323
HWM,107576904699.3498,daily,2025-06-27,23827800.0,413,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 17578500.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 23827800.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 9779400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 9079100.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 9255700.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 10288300.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 14385598.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 10764390.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 9667856.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 8984430.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 10740657.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 11166152.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 9613088.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 16131914.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 12184706.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 9501466.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 13339790.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 13069210.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 9595354.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 11169282.0}]",2026-08-14,1923000.0,289.17999267578125,0.0807040515700148,1663
RVMD,38709564142.75984,daily,2025-06-27,26439100.0,413,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 9544100.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 6730900.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 6660400.0}, {'date': Timestamp('2026-04-15 00:00:00'), 'volume': 11938500.0}, {'date': Timestamp('2026-04-14 00:00:00'), 'volume': 8202300.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 14720600.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 10308300.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 10177800.0}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 20793800.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 13607300.0}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 14855400.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 26439100.0}, {'date': Timestamp('2024-12-04 00:00:00'), 'volume': 7157900.0}, {'date': Timestamp('2024-07-15 00:00:00'), 'volume': 7483900.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 19340900.0}, {'date': Timestamp('2023-10-16 00:00:00'), 'volume': 8414000.0}, {'date': Timestamp('2023-10-13 00:00:00'), 'volume': 10651500.0}, {'date': Timestamp('2023-03-03 00:00:00'), 'volume': 6671500.0}, {'date': Timestamp('2022-07-20 00:00:00'), 'volume': 7586300.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 7317200.0}]",2026-08-14,784200.0,203.7100067138672,0.0296606162842154,1633
LECO,14604051940.125675,daily,2025-06-27,1389900.0,413,20,"[{'date': Timestamp('2026-02-12 00:00:00'), 'volume': 1272100.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 1308000.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 1040200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 1389900.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 1036900.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1242800.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 1261600.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1239700.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 1075000.0}, {'date': Timestamp('2024-06-14 00:00:00'), 'volume': 1003700.0}, {'date': Timestamp('2024-05-23 00:00:00'), 'volume': 1046500.0}, {'date': Timestamp('2023-05-24 00:00:00'), 'volume': 944300.0}, {'date': Timestamp('2023-04-26 00:00:00'), 'volume': 1160100.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 1155800.0}, {'date': Timestamp('2023-01-25 00:00:00'), 'volume': 966500.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1156800.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1045300.0}, {'date': Timestamp('2020-07-29 00:00:00'), 'volume': 1069400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1028400.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 938500.0}]",2026-08-14,317600.0,286.8699951171875,0.2285056478883373,1663
INSM,22407869231.478508,daily,2025-06-27,34487800.0,413,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 12036100.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 23379000.0}, {'date': Timestamp('2026-06-05 00:00:00'), 'volume': 7956300.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 8274800.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 7898400.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 8588300.0}, {'date': Timestamp('2026-05-07 00:00:00'), 'volume': 13718300.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 19087900.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 13491300.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 15708800.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 34487800.0}, {'date': Timestamp('2025-06-11 00:00:00'), 'volume': 12744500.0}, {'date': Timestamp('2025-06-10 00:00:00'), 'volume': 15711500.0}, {'date': Timestamp('2025-04-25 00:00:00'), 'volume': 13610700.0}, {'date': Timestamp('2024-05-30 00:00:00'), 'volume': 16340400.0}, {'date': Timestamp('2024-05-29 00:00:00'), 'volume': 13367800.0}, {'date': Timestamp('2024-05-28 00:00:00'), 'volume': 33410100.0}, {'date': Timestamp('2023-09-05 00:00:00'), 'volume': 9450700.0}, {'date': Timestamp('2021-05-11 00:00:00'), 'volume': 9437600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 9876600.0}]",2026-08-14,1957200.0,123.73999786376952,0.0567505030764502,1663
AU,41218708353.960175,daily,2025-06-27,37390600.0,413,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 7344700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 14246800.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 8890500.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 37390600.0}, {'date': Timestamp('2025-04-23 00:00:00'), 'volume': 7450900.0}, {'date': Timestamp('2024-11-29 00:00:00'), 'volume': 8113900.0}, {'date': Timestamp('2024-11-27 00:00:00'), 'volume': 13383100.0}, {'date': Timestamp('2023-05-04 00:00:00'), 'volume': 7395100.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 9475200.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 8809800.0}, {'date': Timestamp('2022-11-10 00:00:00'), 'volume': 7732200.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 8056400.0}, {'date': Timestamp('2022-03-08 00:00:00'), 'volume': 7309800.0}, {'date': Timestamp('2021-08-11 00:00:00'), 'volume': 10234200.0}, {'date': Timestamp('2021-08-10 00:00:00'), 'volume': 10767300.0}, {'date': Timestamp('2021-08-06 00:00:00'), 'volume': 16875000.0}, {'date': Timestamp('2021-04-07 00:00:00'), 'volume': 7450200.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 8632100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 7465000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8401100.0}]",2026-08-14,1211600.0,96.3000030517578,0.0324038662123635,1663
