ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
MCB,1237248707.8107636,daily,2023-03-30,6584500.0,1233,0,14,"[{'date': Timestamp('2023-03-30 00:00:00'), 'volume': 6584500.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 3014600.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 735000.0}, {'date': Timestamp('2021-09-16 00:00:00'), 'volume': 673700.0}, {'date': Timestamp('2021-02-09 00:00:00'), 'volume': 214400.0}, {'date': Timestamp('2020-12-02 00:00:00'), 'volume': 122800.0}, {'date': Timestamp('2020-04-24 00:00:00'), 'volume': 112900.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 72900.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 65100.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 57900.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 53700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 33200.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 28900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 19700.0}]",2026-08-14,122600.0,94.04000091552734,0.0186194851545295,1662
VHC,54374218.49363868,daily,2023-03-30,2452165.0,1233,0,12,"[{'date': Timestamp('2023-03-30 00:00:00'), 'volume': 2452165.0}, {'date': Timestamp('2021-01-15 00:00:00'), 'volume': 1025085.0}, {'date': Timestamp('2020-09-02 00:00:00'), 'volume': 285735.0}, {'date': Timestamp('2020-07-14 00:00:00'), 'volume': 184960.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 146325.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 100550.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 44905.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 35915.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 24355.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 16480.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 15815.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 11435.0}]",2026-08-14,18900.0,15.0,0.0077074748232684,1663
NAC,1861255660.0,daily,2023-03-30,2028800.0,1233,0,9,"[{'date': Timestamp('2023-03-30 00:00:00'), 'volume': 2028800.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1638700.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 834100.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 546000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 402500.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 303200.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 172700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 162100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 139300.0}]",2026-08-14,381400.0,11.880000114440918,0.1879929022082019,1663
HRMY,2053453328.006446,daily,2023-03-28,12383000.0,1235,0,3,"[{'date': Timestamp('2023-03-28 00:00:00'), 'volume': 12383000.0}, {'date': Timestamp('2021-10-21 00:00:00'), 'volume': 6812100.0}, {'date': Timestamp('2020-08-19 00:00:00'), 'volume': 3802800.0}]",2026-08-14,388600.0,38.119998931884766,0.0313817330210772,1504
PMO,292900655.0,daily,2023-03-27,449100.0,1236,0,11,"[{'date': Timestamp('2023-03-27 00:00:00'), 'volume': 449100.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 407100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 372600.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 310900.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 295400.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 264300.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 217400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 176500.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 111100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 98700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 46500.0}]",2026-08-14,63200.0,10.59000015258789,0.1407258962369182,1663
FCNCA,23832236270.20852,daily,2023-03-27,1721400.0,1236,0,12,"[{'date': Timestamp('2023-03-27 00:00:00'), 'volume': 1721400.0}, {'date': Timestamp('2022-01-03 00:00:00'), 'volume': 1275800.0}, {'date': Timestamp('2020-10-16 00:00:00'), 'volume': 431100.0}, {'date': Timestamp('2020-08-12 00:00:00'), 'volume': 248300.0}, {'date': Timestamp('2020-08-11 00:00:00'), 'volume': 211800.0}, {'date': Timestamp('2020-04-08 00:00:00'), 'volume': 101500.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 93200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 89800.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 63500.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 63000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 61800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 33700.0}]",2026-08-14,37500.0,2291.330078125,0.021784593935169,1663
CMPR,2229594524.994314,daily,2023-03-27,1119800.0,1236,0,9,"[{'date': Timestamp('2023-03-27 00:00:00'), 'volume': 1119800.0}, {'date': Timestamp('2020-04-29 00:00:00'), 'volume': 1028000.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 840800.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 830800.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 642600.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 548800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 381400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 247800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 235200.0}]",2026-08-14,127300.0,94.45999908447266,0.113681014466869,1663
XYZ,46317200517.505394,daily,2023-03-23,140313900.0,1240,0,10,"[{'date': Timestamp('2023-03-23 00:00:00'), 'volume': 140313900.0}, {'date': Timestamp('2022-02-25 00:00:00'), 'volume': 64569100.0}, {'date': Timestamp('2021-08-02 00:00:00'), 'volume': 45730600.0}, {'date': Timestamp('2020-08-05 00:00:00'), 'volume': 39507000.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 35935000.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 15597200.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 11899200.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 10368200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5905200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 5264700.0}]",2026-08-14,4281300.0,82.87999725341797,0.0305123013471936,1662
CERT,908497259.744991,daily,2023-03-21,29528100.0,1242,0,2,"[{'date': Timestamp('2023-03-21 00:00:00'), 'volume': 29528100.0}, {'date': Timestamp('2020-12-11 00:00:00'), 'volume': 20151200.0}]",2026-08-14,1429300.0,8.0,0.0484047398918318,1424
EXPO,2950962281.946724,daily,2023-03-21,11691500.0,1242,0,17,"[{'date': Timestamp('2023-03-21 00:00:00'), 'volume': 11691500.0}, {'date': Timestamp('2023-03-16 00:00:00'), 'volume': 1714400.0}, {'date': Timestamp('2020-11-04 00:00:00'), 'volume': 1024700.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 907200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 749700.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 655100.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 643800.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 496000.0}, {'date': Timestamp('2020-03-03 00:00:00'), 'volume': 486500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 369800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 327900.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 302600.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 292900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 284700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 264800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 254800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 184500.0}]",2026-08-14,263600.0,67.0999984741211,0.0225462943163837,1663
LFCR,193923629.65306127,daily,2023-03-20,32348200.0,1243,0,4,"[{'date': Timestamp('2023-03-20 00:00:00'), 'volume': 32348200.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 3948900.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1102600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 278700.0}]",2026-08-14,142200.0,4.71999979019165,0.0043959169289172,1663
JBGS,873255867.0396107,daily,2023-03-17,23266200.0,1246,0,16,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 23266200.0}, {'date': Timestamp('2023-03-03 00:00:00'), 'volume': 6541700.0}, {'date': Timestamp('2022-09-27 00:00:00'), 'volume': 5023700.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 4421200.0}, {'date': Timestamp('2021-07-09 00:00:00'), 'volume': 3412700.0}, {'date': Timestamp('2021-06-23 00:00:00'), 'volume': 3120900.0}, {'date': Timestamp('2020-11-20 00:00:00'), 'volume': 2556200.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 2547600.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2202800.0}, {'date': Timestamp('2020-05-06 00:00:00'), 'volume': 1971500.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1930900.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 1536300.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1291200.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 1051500.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1007800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 821200.0}]",2026-08-14,709800.0,11.479999542236328,0.0305077752275833,1662
PRU,37562749571.16696,daily,2023-03-17,16323500.0,1246,0,14,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 16323500.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 9148400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 8980500.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 8417500.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 8187500.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 8143900.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 7946300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 7662100.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 5168300.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 5092900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 3928000.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 3808500.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 3611400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1744600.0}]",2026-08-14,1211300.0,125.12999725341795,0.0742058994700891,1663
PFG,23275335575.7611,daily,2023-03-17,14716700.0,1246,0,13,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 14716700.0}, {'date': Timestamp('2022-10-21 00:00:00'), 'volume': 6279400.0}, {'date': Timestamp('2021-03-19 00:00:00'), 'volume': 6096300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 4847900.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 4589800.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 4202400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3159800.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 2459400.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 1848300.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1703900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1420900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 1176900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1164500.0}]",2026-08-14,574100.0,113.9800033569336,0.0390101041673744,1663
WMS,11841711677.898363,daily,2023-03-17,10745300.0,1246,0,10,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 10745300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 7398000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 1399600.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 1001500.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 920400.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 897500.0}, {'date': Timestamp('2020-02-18 00:00:00'), 'volume': 854600.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 538900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 342700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 283700.0}]",2026-08-14,1099700.0,150.91000366210938,0.1023424194764222,1662
USFD,21649990604.60528,daily,2023-03-17,32994200.0,1246,0,10,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 32994200.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 14436300.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 13975600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9123300.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 6537600.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 5830500.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 4381100.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 3137300.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 1954700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1787200.0}]",2026-08-14,1904500.0,108.91999816894533,0.0577222663377199,1662
ARMK,14741175810.373491,daily,2023-03-17,56313269.0,1246,0,6,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 56313269.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 26334944.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 7647001.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 6937465.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3301148.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3029134.0}]",2026-08-14,2923500.0,62.38999938964844,0.0519149403313808,1663
TNDM,1112912328.4467003,daily,2023-03-17,13209300.0,1246,0,7,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 13209300.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 8746100.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 7477700.0}, {'date': Timestamp('2020-01-29 00:00:00'), 'volume': 4260100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 2261000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 1460300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1268800.0}]",2026-08-14,1686900.0,22.71999931335449,0.127705480229838,1662
ALV,8921463410.64556,daily,2023-03-17,12459500.0,1246,0,8,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 12459500.0}, {'date': Timestamp('2021-11-30 00:00:00'), 'volume': 6149000.0}, {'date': Timestamp('2020-01-28 00:00:00'), 'volume': 1838000.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1576700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1085000.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 859100.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 428800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 329000.0}]",2026-08-14,442100.0,122.11000061035156,0.0354829648059713,1663
DY,14662857953.652176,daily,2023-03-17,5994900.0,1246,0,5,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 5994900.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 3694200.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 819500.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 663100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 367400.0}]",2026-08-14,273600.0,419.0700073242188,0.0456387929740279,1663
STWD,6235991103.650813,daily,2023-03-17,55578500.0,1246,0,14,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 55578500.0}, {'date': Timestamp('2021-12-08 00:00:00'), 'volume': 15214000.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 13519800.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 12273500.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 11291200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 9037200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 6546100.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 5304900.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 4386800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2250400.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 1677700.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 1539300.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 1481100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1394900.0}]",2026-08-14,2859100.0,16.299999237060547,0.051442554225105,1663
MPAA,293902421.06103283,daily,2023-03-17,6109300.0,1246,0,7,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 6109300.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1100200.0}, {'date': Timestamp('2021-12-16 00:00:00'), 'volume': 613600.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 596200.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 222200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 130700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 85500.0}]",2026-08-14,115400.0,12.460000038146973,0.0188892344458448,1663
PKE,707341846.3404255,daily,2023-03-17,5547900.0,1246,0,9,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 5547900.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 1342700.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 644900.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 308800.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 253200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 241600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 89800.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 88400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 64200.0}]",2026-08-14,214800.0,38.20000076293945,0.0387173525117612,1663
LUMN,8324912858.634615,daily,2023-03-17,316011200.0,1246,0,14,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 316011200.0}, {'date': Timestamp('2023-02-08 00:00:00'), 'volume': 132390700.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 83977200.0}, {'date': Timestamp('2022-11-30 00:00:00'), 'volume': 83816800.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 76790100.0}, {'date': Timestamp('2021-01-26 00:00:00'), 'volume': 60245800.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 32420300.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 29903600.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 26902300.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 21275900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 20760300.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 18035100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 17276500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 12652500.0}]",2026-08-14,19800200.0,6.71999979019165,0.0626566400178221,1663
WAFD,2804067445.7853203,daily,2023-03-17,13374500.0,1246,0,9,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 13374500.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 3247800.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1512000.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 1286500.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1022800.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 639100.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 530400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 424400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 255000.0}]",2026-08-14,305300.0,37.93999862670898,0.0228270215708998,1663
HGV,4335027397.684513,daily,2023-03-17,12227500.0,1246,0,7,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 12227500.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 10377000.0}, {'date': Timestamp('2020-04-30 00:00:00'), 'volume': 2542000.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 2418200.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 2376800.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 2054300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1326700.0}]",2026-08-14,1062700.0,45.93000030517578,0.0869106522183602,1662
KMT,2726797225.2028465,daily,2023-03-17,16730700.0,1246,0,7,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 16730700.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 3462400.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 1314200.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 1306500.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1105200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 859500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 541700.0}]",2026-08-14,1681900.0,31.21999931335449,0.1005277722988279,1663
AXTA,7383647408.940397,daily,2023-03-17,34854700.0,1246,0,13,"[{'date': Timestamp('2023-03-17 00:00:00'), 'volume': 34854700.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 18965900.0}, {'date': Timestamp('2021-04-16 00:00:00'), 'volume': 8172600.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 7963200.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 7764900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 6709600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 5735500.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 3778800.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 3716100.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 3451600.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 3065600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3035500.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2938800.0}]",2026-08-14,1234400.0,37.310001373291016,0.0354155967487885,1662
