ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
CB,132430958010.01244,daily,2026-07-22,4619100.0,23,5,5,False,0.4715003164363146,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 4619100.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 4497700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4132100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1504400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1054400.0}]"
PAG,11980172416.420149,daily,2026-07-22,2562400.0,23,11,11,False,0.5539725435088099,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 2562400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1471800.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 508200.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 471000.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 430100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 395900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 300000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 237800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 233200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 200300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 163300.0}]"
T,157866259599.24353,daily,2026-07-22,187291400.0,23,13,13,False,0.5725860633465548,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 187291400.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 139814900.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 137694400.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 131117200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 128734200.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 107294100.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 100445700.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 66161100.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 63474300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 62155700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 49407900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 37020400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 24530200.0}]"
WAB,45733134792.84015,daily,2026-07-22,3262500.0,23,8,8,False,0.6586119186046512,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 3262500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2675000.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 2312300.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1463700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1403700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1188300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 927100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 842800.0}]"
TEL,57719480172.84491,daily,2026-07-22,8791800.0,23,10,10,True,1.0,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 8791800.0}, {'date': Timestamp('2026-04-22 00:00:00'), 'volume': 8064700.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5039200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4714800.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 4106700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4017200.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 2380100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2273000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1870200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1499700.0}]"
TDY,28922816360.38194,daily,2026-07-22,1151700.0,23,6,6,False,0.1656383483626008,"[{'date': Timestamp('2026-07-22 00:00:00'), 'volume': 1151700.0}, {'date': Timestamp('2026-07-21 00:00:00'), 'volume': 1017600.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 1003700.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 793900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 601700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 232300.0}]"
DHR,138857524702.34915,daily,2026-07-21,28093400.0,24,9,9,True,1.0,"[{'date': Timestamp('2026-07-21 00:00:00'), 'volume': 28093400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 11404100.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 7731200.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 7433800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5934200.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 5509500.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4851300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3210200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2634500.0}]"
HAS,12073400369.401508,daily,2026-07-21,8055400.0,24,8,8,False,0.5538260570642832,"[{'date': Timestamp('2026-07-21 00:00:00'), 'volume': 8055400.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 6079400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 4688700.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 4580100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 4326600.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 2358900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2283200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1944800.0}]"
EFX,18870593510.76364,daily,2026-07-21,6338000.0,24,6,6,True,1.0,"[{'date': Timestamp('2026-07-21 00:00:00'), 'volume': 6338000.0}, {'date': Timestamp('2025-10-02 00:00:00'), 'volume': 5245500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1686200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 1558100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1198800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1088400.0}]"
ISRG,143329702950.23492,daily,2026-07-17,11553000.0,28,6,6,True,1.0,"[{'date': Timestamp('2026-07-17 00:00:00'), 'volume': 11553000.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 8347500.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 5051700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2931100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 2465300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1894900.0}]"
NU,64014092097.13242,daily,2026-07-16,183882700.0,29,5,5,False,0.32733471779811,"[{'date': Timestamp('2026-07-16 00:00:00'), 'volume': 183882700.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 183407500.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 145169300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 130527200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 62405900.0}]"
BTSG,13537904362.723097,daily,2026-07-16,32760800.0,29,7,7,True,1.0,"[{'date': Timestamp('2026-07-16 00:00:00'), 'volume': 32760800.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 18406900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 7594000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6309800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 2847300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2517900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1935800.0}]"
PNR,12349895751.916578,daily,2026-07-15,12041000.0,30,12,12,True,1.0,"[{'date': Timestamp('2026-07-15 00:00:00'), 'volume': 12041000.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 7580400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 3192900.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2997200.0}, {'date': Timestamp('2025-11-21 00:00:00'), 'volume': 2848900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2410100.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 2260100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2172900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1825500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1258000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1246700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1162600.0}]"
IBM,255301020658.0168,daily,2026-07-14,67422893.0,31,13,13,True,1.0,"[{'date': Timestamp('2026-07-14 00:00:00'), 'volume': 67422893.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 32880200.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 28481000.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 25707800.0}, {'date': Timestamp('2026-04-23 00:00:00'), 'volume': 22297800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 19522900.0}, {'date': Timestamp('2025-10-24 00:00:00'), 'volume': 16914200.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 16676400.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 11506200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 9858100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6940300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 5386600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4556700.0}]"
IONS,13416013829.725046,daily,2026-07-09,20447600.0,36,7,7,True,1.0,"[{'date': Timestamp('2026-07-09 00:00:00'), 'volume': 20447600.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 16461700.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2596500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2286000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2003800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1602700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1582300.0}]"
GLPI,12994218060.53884,daily,2026-07-08,7282500.0,37,9,9,False,0.192917995613152,"[{'date': Timestamp('2026-07-08 00:00:00'), 'volume': 7282500.0}, {'date': Timestamp('2026-06-02 00:00:00'), 'volume': 5830300.0}, {'date': Timestamp('2025-12-11 00:00:00'), 'volume': 5737500.0}, {'date': Timestamp('2025-11-20 00:00:00'), 'volume': 5424500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5068000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3479600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2378700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1495800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1167600.0}]"
ESI,11123105413.170578,daily,2026-07-06,18529300.0,39,7,7,False,0.4267270662960395,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 18529300.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 8027700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6265500.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 4546800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2265400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1789300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1470500.0}]"
GPC,15967199088.084433,daily,2026-07-02,5081700.0,43,6,6,False,0.756700816010483,"[{'date': Timestamp('2026-07-02 00:00:00'), 'volume': 5081700.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 4107600.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 3464900.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1924200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1285400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 968700.0}]"
DRS,11332053525.359783,daily,2026-07-02,3148800.0,43,7,7,False,0.2823326877555412,"[{'date': Timestamp('2026-07-02 00:00:00'), 'volume': 3148800.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 3018500.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 2770600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2145900.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1368900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 1231700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 889200.0}]"
DLR,67821371770.95719,daily,2026-06-30,11443800.0,45,6,6,False,0.3300455103912509,"[{'date': Timestamp('2026-06-30 00:00:00'), 'volume': 11443800.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 5257700.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 4469900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 3334700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1950400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1313000.0}]"
QXO,12895929281.044449,daily,2026-06-30,89913700.0,45,10,10,True,1.0,"[{'date': Timestamp('2026-06-30 00:00:00'), 'volume': 89913700.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 55121000.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 29424900.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 25201900.0}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 16012200.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 15172900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 14482500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 11644900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9676200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8902800.0}]"
TOST,15706400279.521923,daily,2026-06-30,71537000.0,45,9,9,True,1.0,"[{'date': Timestamp('2026-06-30 00:00:00'), 'volume': 71537000.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 34891600.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 33958200.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 27908500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 16243400.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 15361600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 10062900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8281800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5881700.0}]"
MLM,36991876335.12035,daily,2026-06-29,1339300.0,46,7,7,False,0.5380659676188181,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 1339300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1299600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 890600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 750400.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 379700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 374100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 365000.0}]"
WTS,11996010966.027409,daily,2026-06-26,3897700.0,49,9,9,False,0.6775662755323772,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3897700.0}, {'date': Timestamp('2026-06-12 00:00:00'), 'volume': 1010900.0}, {'date': Timestamp('2026-04-24 00:00:00'), 'volume': 676600.0}, {'date': Timestamp('2026-04-17 00:00:00'), 'volume': 612000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 546500.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 307100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 232200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 176900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 159400.0}]"
MDGL,11819482742.616243,daily,2026-06-26,2500300.0,49,5,5,False,0.2835868295393968,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2500300.0}, {'date': Timestamp('2026-03-26 00:00:00'), 'volume': 1373800.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 1249000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 806100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 322300.0}]"
CMI,94642559697.31429,daily,2026-06-26,4262200.0,49,8,8,False,0.2323636522232156,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 4262200.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 2992800.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 2132400.0}, {'date': Timestamp('2025-11-06 00:00:00'), 'volume': 1780800.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 1741800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1594100.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1280100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1184200.0}]"
BBIO,13757293738.889366,daily,2026-06-26,27055400.0,49,10,10,False,0.5721300347438828,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 27055400.0}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 12881000.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 9161500.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 8919900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 8486800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6030000.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 3105600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2998600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2221500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2026700.0}]"
AXSM,12436281838.845362,daily,2026-06-26,7350000.0,49,7,7,False,0.3114934734700796,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 7350000.0}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 3052600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1238800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1041700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 728000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 695300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 426800.0}]"
LPLA,21495391711.29611,daily,2026-06-26,3927200.0,49,6,6,False,0.6984544791648141,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3927200.0}, {'date': Timestamp('2026-02-10 00:00:00'), 'volume': 2987400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2933100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2299500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1643900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1027600.0}]"
LAMR,15840263260.67958,daily,2026-06-26,2898200.0,49,3,3,False,0.7309642109510959,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2898200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1583300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 710800.0}]"
SHW,84859914453.65417,daily,2026-06-26,8235100.0,49,5,5,False,0.498438426805796,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 8235100.0}, {'date': Timestamp('2025-10-28 00:00:00'), 'volume': 5420800.0}, {'date': Timestamp('2025-10-14 00:00:00'), 'volume': 3393500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 3067000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2615100.0}]"
AMP,40706300775.38039,daily,2026-06-26,2748200.0,49,6,6,False,0.8360815333130515,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2748200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1865500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1501000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 771200.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 678100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 467300.0}]"
AIG,40067684573.43086,daily,2026-06-26,15344600.0,49,10,10,False,0.7772802334180959,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 15344600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 13509200.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 8328100.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 6869700.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 6011600.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 4508300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4164200.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 3459700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3437800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2524100.0}]"
POWL,10192482634.542206,daily,2026-06-26,3521800.0,49,11,11,True,1.0,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 3521800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1465400.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 1087500.0}, {'date': Timestamp('2026-03-12 00:00:00'), 'volume': 885900.0}, {'date': Timestamp('2025-11-19 00:00:00'), 'volume': 843300.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 455500.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 427000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 423000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 372400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 227800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 195400.0}]"
UMBF,11010077936.78544,daily,2026-06-26,2541100.0,49,8,8,False,0.4503340599358463,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2541100.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 2403200.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 1417200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1395000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 836000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 597200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 528900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 515600.0}]"
